0.96098775,0.15100262,0.5356647,0.24292225,0.50594115,0.6348025,0.9650506,0.13225968,0.9236175,0.17127962,1.2051426,0.8145168,0.18725261,0.111346826,0.89802873,0.36515328
0.28115824,0.32249725,0.8748952,0.4151815,0.7849752,0.74472696,0.8065367,0.09841181,0.24845095,1.0716646,0.99848783,-0.035757758,1.1008067,0.4587091,0.40286082,0.027903158
0.14580221,0.779848,0.30712557,0.36941627,0.74955744,0.49163327,0.5112699,0.45534727,0.21179585,0.11757705,0.2813203,0.74707216,0.8665619,0.4717377,1.1916203,0.33082244
0.110582836,1.0392717,0.89776814,0.38428032,0.090320796,0.7381393,0.12435153,0.30201405,0.70142823,0.55458564,0.1534814,0.82662576,0.47935432,0.9097366,0.47919193,0.20501481
0.2703192,0.9970305,0.52612644,0.50466317,0.6590017,0.83904016,0.42048967,0.40822262,0.6522279,0.28038955,0.8017666,0.36976078,0.7102045,0.80526304,0.8007931,-0.04511769
1.124898,0.5165689,0.24266273,0.2904371,0.41914347,1.0119582,-0.029396256,0.5491693,0.4684336,0.1362293,0.2716194,0.50277567,0.35615826,0.3781162,0.74911845,0.9688211
0.38175538,0.82761866,0.41942847,0.17837867,0.19787982,0.7115303,0.25828785,0.9601433,0.60288906,0.23233359,0.25460613,0.36587387,1.1875509,0.76535326,0.97666764,0.8663925
0.7860724,0.8767316,0.358292,0.4315599,0.6854995,0.84201753,0.57696277,0.5005255,0.25259513,0.25457823,0.5553515,0.6618042,0.68008566,0.41977164,0.18170142,0.60098904
0.22133386,0.58136564,0.82948124,0.81860405,0.2675054,0.22092602,-0.094425574,0.28680205,0.49001318,0.47135523,1.0298251,0.23470415,0.88977164,0.44137415,0.7758673,0.5375358
0.36972123,0.30091986,0.20909998,0.2269522,0.40222594,0.8694554,0.52729946,0.47347283,0.5097096,0.551966,0.5582008,0.20126767,0.89521223,1.124161,0.71618074,0.41662052
0.40358624,0.77249426,0.19059595,0.31257403,0.29361168,1.0460511,0.514504,0.33694357,0.96435934,0.74339986,0.7552659,0.17091702,0.57933766,0.5740542,0.86959,0.16129968
0.60383904,0.3058216,0.015086973,0.75582325,0.49603447,0.90087354,0.13317654,0.36372545,1.0705807,0.48896495,0.82415587,0.7269604,0.60075104,0.33328566,1.0556382,0.53000975
0.8435254,0.5036003,0.5475185,0.1932915,0.65222824,0.18629164,0.8192155,0.67326206,0.21156389,0.7343004,0.9103958,0.67732096,0.20063996,0.08074775,0.8936242,0.56302243
0.20191737,0.21387765,0.75234675,0.56481856,0.82114017,0.5735069,0.2880272,0.8183799,0.32524535,0.7436024,0.7285793,0.8550998,1.0653416,0.33001232,0.37926868,0.32974496
0.47716445,0.3861948,0.19925307,0.3147372,0.93352056,0.41120866,0.5321118,0.61668885,0.4952633,1.0423436,0.508039,0.31886864,0.33708298,0.93113935,0.7397806,0.08433535
0.29653051,0.9872721,-0.005969672,0.96549594,0.6485065,0.96116775,0.7527999,0.44849256,0.78273666,0.2209664,0.6610161,0.2709906,0.53551227,0.055589203,0.36718816,-0.09579503
0.57267356,0.70696187,0.46679184,0.06610577,0.590554,0.20273845,0.74647,0.48562792,0.6122794,0.8290532,0.4532976,0.8485002,1.0428895,0.95740145,0.792046,0.975662
0.24384218,1.0932453,0.6589388,0.7058869,0.567658,0.9972845,0.42405576,0.48531914,-0.06943942,0.6049277,0.22440998,0.9265411,0.8497208,0.18500762,0.07147642,0.57082665
0.9661032,0.08046551,0.19384992,0.4226767,0.5810394,1.0582494,1.0693741,0.38484514,0.83237195,0.7904837,1.1355337,0.62472546,0.7184623,0.2777005,0.2388439,0.031175138
0.6602137,0.49836054,0.21364675,0.49075404,0.81001854,0.33935425,0.06406019,0.6170728,0.31354606,0.5559577,0.59166265,0.3629227,0.4193041,0.29539853,0.167733,0.7692213
0.21498996,0.21656877,0.32812336,0.5454408,0.40579602,0.32164526,0.34691837,0.04462248,0.6925019,0.6539334,0.8980109,0.58275044,0.74966097,0.27298835,1.1440707,0.41286573
0.9799315,0.24743591,0.18055414,0.6981845,0.98552144,0.3938565,0.20867166,0.5248293,-0.001707867,0.57530344,0.40033165,0.9244676,0.6477448,0.2915329,0.36206493,0.85903263
0.4896651,0.8230238,0.12954445,0.5895066,0.112032145,0.6258366,0.7394257,0.5681306,0.78239095,0.2800198,0.9614059,0.046221122,0.45198643,0.61822724,0.40914997,0.26744387
0.39996174,1.0772933,0.21586716,0.91485083,0.35555452,0.72887105,0.7253798,0.22207858,0.43737495,0.10577205,0.7249268,0.7072756,0.62329245,0.6755432,0.8176097,0.6729157
0.25693372,1.2092836,0.5532122,0.8191036,0.8163033,0.7308319,0.43223253,0.5004026,0.43478292,0.06341242,0.2843693,0.95867646,0.8804932,0.6827111,1.063065,0.52625066
0.18196192,0.64318573,0.22944489,0.33018467,1.1486975,0.42699754,0.15537441,0.347303,0.62996435,0.74110246,0.7652252,0.5436734,0.28723916,0.32242557,0.0787941,0.6909765
0.573762,1.0348411,0.5076433,0.3084121,1.086304,0.7263449,0.62368435,0.8823998,0.11570842,-0.059260517,0.8691201,0.3963331,0.7366264,0.74014187,0.37211138,1.010333
1.1451561,0.70614284,0.7188392,0.30530602,-0.07844219,0.6853252,0.96529794,0.19617762,0.4100888,0.69911116,0.63570637,0.35035738,0.5416135,0.3066434,0.3121842,1.062054
0.1518941,-0.08793802,0.1735892,0.33473203,0.021430066,0.628473,0.72316235,0.98790395,0.11963002,0.47840533,0.9083112,0.21134149,0.08464904,0.2788978,0.8942779,0.9657889
0.42103064,0.6517025,0.3548749,0.2405093,0.78750503,0.3116029,0.43497264,0.36311567,0.7214575,0.11016986,0.6469296,0.75178856,0.63142276,0.32865596,0.7081524,0.10739419
0.98243266,0.60531384,0.305878,0.262637,0.69203407,0.645544,0.8819174,0.017916014,0.6864463,0.86303186,1.0406841,0.39504015,0.38255793,0.106885314,0.76718044,0.59926915
0.20302026,0.4838955,0.47534195,0.32229218,0.5114427,0.4586295,0.2131824,0.13829106,0.6772114,0.94794846,0.7861956,0.47826442,0.8028851,0.74754363,0.9599047,0.9446311
0.8276293,0.2747467,0.34722534,0.33029315,0.37030044,0.41975713,0.6281714,0.841197,0.8966559,0.47394428,0.2740577,0.015839133,1.0188279,0.40676683,0.7522129,-0.09829777
0.6209138,0.2615972,0.831603,0.5407442,0.5633851,0.33865255,1.1062927,0.9132797,0.059187632,0.7712423,0.8164861,0.7009205,0.13405487,0.96135473,-0.14911191,0.34007058
0.48121268,0.6674975,0.32879066,0.7352648,0.889624,0.89599276,0.94837403,-0.2706858,0.5308192,0.746673,0.99830085,0.6328018,0.5138697,0.34136587,1.4008346,0.29085532
0.7169484,0.20891836,0.3899687,0.42848322,0.29559284,0.86322755,0.95876116,0.09487452,0.544722,1.2111106,1.1518856,0.6484361,0.44299364,0.2235099,0.36025771,0.24662742
0.38753033,0.59446967,0.4785271,0.7200388,0.85467255,0.9492849,0.15017468,0.28394398,0.90573746,0.5250433,0.6196291,1.0511154,0.8142363,0.023765055,0.70771927,0.29558423
0.8050381,0.65598434,0.7784709,0.635667,0.1630885,0.36757356,0.26499093,0.84284174,0.6999462,1.0788063,0.42132622,0.1317245,1.0064386,0.7104366,0.38721234,0.3198716
0.7736077,0.32184798,0.21962228,0.14903818,0.24818458,0.5379936,1.0844836,0.7039264,0.15251918,0.25700054,0.6478235,0.8675156,0.8885223,0.02740988,0.6566787,0.729134
0.70732725,0.96123624,0.83767116,0.5980573,0.5531236,0.59575176,0.4286604,0.4308002,0.40385684,0.711334,0.85466087,0.7960084,0.3625747,0.03566308,0.8705746,0.75268316
0.779103,0.82880425,0.6522185,0.54217464,0.28389886,0.45549506,0.60433424,0.85701543,0.2689434,0.23987152,0.48777515,0.13897909,0.631558,0.71719325,0.30365577,0.4149719
0.28941265,0.68569636,0.9025583,0.6243099,0.605744,0.16998743,0.26292786,0.50165194,0.7933255,0.028364645,1.0790837,-0.07663401,0.085474096,0.8682922,1.0699048,0.04108709
0.1552339,-0.037657406,0.14510801,0.46518147,0.000949763,0.6132945,0.798841,0.21517691,0.25067478,1.0592963,0.26510796,0.68515927,1.1436158,1.0852457,-0.17530799,0.44292903
-0.20170315,0.859385,0.52424127,0.7327103,0.21830508,0.8910836,1.2136471,0.59499896,-0.13417946,0.55046844,0.22236319,0.9039694,0.39793378,0.26736593,0.2585255,0.18699294
0.23629925,0.25382206,0.5787643,0.81434554,1.0704838,0.14045104,0.7440173,0.6174245,0.048046395,0.7489073,1.1184236,0.12640217,0.47048753,0.28121784,0.34990644,0.24157757
0.909083,0.6986619,0.111486696,0.8144913,0.6639102,0.77024335,0.8125697,0.44234678,0.20178801,0.40637475,0.46412122,0.07945367,0.9416957,0.7232359,0.5181194,-0.15886663
0.4481721,0.74361354,0.2500961,0.64286983,0.33791232,0.05083292,0.50791997,0.57263625,0.4251806,0.4748766,0.59284616,0.7251066,1.0565362,0.7677105,-0.10323441,0.9093145
0.29412308,0.4414384,0.25337023,0.12630965,0.57712877,0.27299264,1.096128,0.5920811,0.254443,0.50808984,0.44506687,-0.00110291,0.79929006,0.5259801,0.11578893,-0.11441549
0.5315469,0.9809127,0.28108832,0.621511,0.65267825,0.33224088,0.028694943,0.46012726,0.7768163,0.5487333,0.7596557,0.42700016,0.566274,0.30952203,0.23775543,0.8527802
0.028365294,0.4480001,0.09134677,0.3294216,0.18476133,0.12211216,0.4077059,0.9837936,0.83619523,0.002268808,0.81430197,0.71685064,0.65404844,0.29705846,0.6699504,0.5833801
0.08356817,0.4447092,0.41330028,0.21640116,0.9983234,0.59635603,-0.037847813,0.12851594,0.35258442,0.9568964,0.18361236,1.165895,0.13174671,0.5513276,0.9528354,0.9343804
0.26649788,0.3159597,0.7556763,0.33977273,0.6525457,0.35631272,0.69086206,0.07660606,0.65458876,0.59935415,0.7478004,0.6310644,0.5906384,0.4021383,0.95760256,-0.36682424
0.34676602,0.8307876,0.3296769,0.6799569,0.76083684,0.8463791,0.7112489,0.09170524,0.6185817,0.29469758,0.75178355,0.36055452,0.39263836,0.8694043,0.91701394,-0.069790155
1.0387208,0.7197992,0.5615367,0.58977234,0.28331247,0.6974515,0.4596852,0.1095858,0.24649261,0.9063173,0.6151647,0.18621953,0.78536886,0.14797166,0.9939499,0.83309036
0.9684538,0.8749992,0.1882472,0.18482623,0.5129242,1.1914884,0.27647313,0.797008,0.47665352,0.19512917,0.608566,0.36898673,0.055820517,0.87157166,0.4079122,0.5875353
0.40981054,0.53825134,0.43156022,0.5250302,1.0485781,0.85418993,0.5752243,-0.04137599,0.5886139,0.30719426,0.49974823,0.50543493,0.9155649,0.10989667,0.6704789,-0.19930081
0.6939023,0.9294746,0.29073668,0.5523572,0.8359338,0.2463077,0.8497434,0.31727558,0.5271143,0.08295914,0.40980887,0.59372723,0.87753725,0.3997926,0.7913306,-0.084765345
0.711898,0.32187775,0.15649585,0.32221174,1.0717723,0.9509287,0.2567202,0.1797061,0.79012924,0.2651541,0.7337737,0.29493007,1.0856533,0.40876743,0.54427356,-0.11473391
0.33701342,0.7242858,0.51782995,0.61894715,0.9431124,0.26405177,0.9166146,0.44116926,0.15652694,0.6614265,0.55383945,0.37177312,1.0962477,0.12816794,0.2886574,0.23004659
0.25664622,0.8010076,0.46405262,0.77480495,1.0567578,0.28463238,0.9404047,0.42881307,0.06928367,0.3842433,0.26558712,0.80660474,0.66433096,0.54159075,0.53485763,-0.07969402
0.55687124,0.73703295,0.17129077,0.98045397,0.2616206,1.1092774,0.2371626,0.65820193,0.588329,0.37021458,0.6920378,0.6115649,0.7284482,0.019366506,0.29041454,0.54175377
0.9270728,0.18400033,0.3097361,0.78998834,0.17922856,1.0086427,0.53630525,0.07896988,0.017783199,0.83347243,0.9682666,0.27929714,0.39019626,0.15403199,0.95550287,0.6062616
0.21213506,0.40530536,0.1473891,0.9172427,0.26737735,0.7946138,0.24638332,0.15868302,0.30080485,0.24318326,0.4241772,0.17980058,0.63426834,0.8830608,0.9727376,-0.17707163
0.020507246,1.0410675,0.56709146,0.8304878,0.59135324,0.7833331,0.30065033,0.15341121,0.931747,0.6198388,0.68027425,0.6322894,0.55262166,0.9455623,1.0502954,-0.055917695
0.28179175,0.71523124,0.8960884,0.5937641,0.8280043,0.27427506,0.15516143,0.8569344,0.12738545,0.82533586,0.82442975,0.31796074,0.35617092,0.02686617,0.90751654,0.8192958
0.80333894,0.5575925,0.5863143,0.56872684,0.36950812,0.7073788,0.6061827,0.46667024,0.75901616,0.838206,1.2367201,0.3475741,0.75202096,0.4480225,0.33570066,0.66809493
0.7680185,1.1083483,0.5432756,0.7011818,0.40424842,0.88917166,0.26355028,0.7353043,0.7627396,0.72663033,0.45761535,0.4091128,0.69495875,0.29560807,0.2742655,0.54146636
1.0571493,0.6187763,0.27468148,0.4448148,0.17964073,1.0840386,0.4888371,0.8657002,0.36095467,0.10311669,0.5805381,0.6783729,0.7122534,0.22415814,0.21919246,0.98490775
0.37585285,0.28159672,0.57393044,0.81206995,0.7626612,0.057500582,0.6533594,0.087915465,0.84580016,0.7887666,1.1416769,0.6235808,1.0437033,-0.09374382,0.66326123,0.8106196
0.17764197,0.32406068,0.031156577,0.58367485,0.59908396,0.9889065,0.17230055,0.5008086,0.6486166,0.533886,0.37964126,0.5554795,0.31322575,0.42013103,0.39418453,-0.03900283
0.3077513,0.36938503,0.583262,0.1399207,0.85168606,0.31688687,0.55623347,0.2647531,0.28975022,0.1283575,0.9696809,0.8224039,0.5610446,0.8849349,1.0286784,0.61135614
0.22566077,0.5340416,0.018098172,0.37219822,0.90977025,0.42152685,0.68623894,0.053238355,0.32538363,0.18870349,0.61523163,0.7812376,0.70945096,0.32022148,0.6175854,0.7738999
0.88696456,0.55881065,0.26428232,0.7836571,0.5684857,0.98189086,0.88659775,0.74703425,0.07442803,0.31456456,0.83574367,0.76168275,0.62197435,-0.13498998,0.97332466,0.66541994
0.81769085,0.3898807,0.61702067,0.5792299,0.8318923,1.0563395,0.44423527,0.25083733,0.061726842,0.78433913,1.1219525,0.4246695,0.18151212,0.20559114,0.9903603,0.290102
0.8409523,0.3156868,0.17009619,0.2239067,1.0393798,0.5299338,0.119217366,0.37370884,0.41158456,0.2048615,1.0989105,0.42192224,0.3090188,0.070853435,0.39325428,1.1364439
-0.35490465,0.41315144,0.2781217,0.4088159,0.6390365,0.25999326,0.801086,-0.07321712,0.6607481,0.77809566,0.8291237,0.7999022,0.76489407,0.8024519,0.93337435,0.34750775
0.20391534,0.2821913,0.6820917,0.7679729,0.16513512,0.2579684,0.4783875,0.24456929,0.9112208,0.9036296,1.0726124,0.007154083,0.8680131,0.44659665,0.96182054,0.049830932
-0.021570135,0.53571135,0.5979148,-0.109520696,0.02895655,0.27730235,0.72231805,0.40775236,0.70670474,0.7287653,0.34587416,0.5994517,0.9689094,1.0294434,0.817982,0.91116166
0.4971586,0.88992727,0.533915,0.5997678,0.5298416,0.7050428,0.3676752,0.0665091,0.5085452,0.63018066,0.7350107,0.2339543,0.9406973,0.28654754,0.5023972,0.2940015
0.39260828,0.35495666,0.3854153,0.52215874,0.1582953,0.2035821,1.0452534,0.2948169,0.31217927,0.6785529,0.9131676,0.2443553,0.49799135,0.7219774,0.8044247,0.5791462
-0.79730016,0.2902718,0.41038945,0.34140876,0.3615987,0.42665246,1.0532305,0.24356608,0.2220245,0.64747596,0.7237866,0.51032364,0.522498,0.9428465,0.9636488,0.40355018
-0.086821295,0.48574984,0.14314033,0.7828492,0.19447403,0.7701709,0.59814775,0.19703406,0.658392,0.33416378,0.8957087,0.98809594,0.44985056,0.35863364,0.9428977,0.69745576
0.26969293,0.51027334,0.58944637,0.64592785,0.28100753,0.96281385,0.27098662,0.2631899,0.28399682,-0.003018383,1.1903139,0.33100012,0.09788461,0.19026183,1.0576559,0.22445746
0.614324,0.2856724,0.44333676,0.20082387,-0.16604069,0.7450697,0.57384723,0.48021355,0.4052937,0.71583366,0.34958896,1.1617919,0.42844373,0.39581212,0.10715725,1.137585
0.39326796,0.6815601,0.004763773,-0.04147335,0.8257761,1.0809534,1.0211334,0.19222142,0.64847434,0.7877424,0.9631788,0.42959547,1.1243329,0.36195156,0.022884743,0.4586715
0.4756469,0.8882479,0.23031974,0.23536706,0.32978663,0.6246945,0.78252107,0.71393484,0.22979978,0.2504497,0.77968806,0.6011962,0.78900677,-0.034483466,0.5684066,1.0319648
0.26622772,0.6328575,0.75767595,0.11652351,0.55990064,0.6840068,0.94732285,0.13694452,0.39112818,1.1503026,1.1502677,1.0851386,0.22832933,0.8819201,0.36124575,0.9102045
0.55101585,0.40388852,0.51505524,0.08019388,0.028981837,0.41711798,0.8677628,0.4656701,0.5083753,0.23981322,1.2360075,0.7897809,0.27597183,0.14964001,0.42342988,0.8524103
0.18598334,0.99393344,0.4266659,0.29280743,0.4125423,0.8365249,0.88128704,0.85262,0.5134694,0.49894482,0.39021334,0.1539916,1.0361915,0.6276721,0.8090809,0.07807936
0.22553414,0.0689232,0.32671258,0.09969412,0.35251302,0.3851599,0.38275754,0.6173147,0.4536401,0.640389,0.6796967,0.27773497,0.4448594,0.998149,1.1314224,0.25000706
-0.7306811,-0.17169006,0.19806305,0.13201898,0.40400165,-0.04763094,1.2402481,0.73027116,0.17112531,0.49787995,0.6588051,0.76352704,0.73900133,0.5285518,0.7665209,0.370805
0.89731354,0.35642406,0.73099893,0.1075087,0.25258222,0.49873546,0.2967044,1.1088369,0.49444002,0.00665126,0.15258329,0.5111809,1.1522846,0.9338062,0.25580713,0.35874176
0.64950705,0.13705438,0.80158496,0.10963847,0.78253967,0.91371024,0.03637295,0.09718968,0.20071444,0.7053216,0.7138135,0.7241003,0.7406626,0.1822692,0.6516205,0.591128
0.052115373,0.8248667,0.7142242,0.3088706,0.66367584,0.5535825,0.8330581,0.4045087,0.48391908,0.89893126,0.64702225,1.052814,0.8801156,0.19153695,0.19819605,0.9918814
0.69033366,0.04227721,0.647521,0.21272936,0.45707318,0.20693807,0.20891124,0.73702836,-0.080299884,0.92089885,0.14413463,0.2804805,1.1883363,1.0057806,0.75577646,0.41666824
-0.019245168,0.357891,0.5827991,0.22961292,0.4921205,0.0888458,0.61745924,0.81022555,0.17763281,0.18272279,0.9007866,0.40731362,0.284607,0.7736521,0.9355198,0.8235221
0.41821876,0.24050915,-0.09702334,0.4953551,0.50302047,0.83318305,0.821787,0.84444284,0.8062825,0.72925436,1.0412387,0.5231554,0.8097421,0.34186375,0.40576306,0.5963961
0.2035383,0.47014308,0.43360186,0.4005418,0.78486747,0.47590795,1.199363,0.18229817,0.32742828,0.10873761,1.320445,0.40938842,0.56840175,0.600995,1.2165046,0.22793989
0.8428314,0.91611123,0.91984844,0.1785313,0.60310775,0.4710443,0.28809455,0.4495345,0.6821932,0.4479247,0.59264195,0.6564056,1.0401659,0.27483168,0.6936607,0.19176714
1.1070215,0.78874373,0.60843515,0.6995789,0.11396962,0.29735214,0.96683156,0.63312995,0.09791078,-0.11507904,0.31881464,0.538453,0.33788767,0.48977214,0.5219263,0.44256675
0.35633788,-0.08905282,-0.007939009,0.23702823,0.56758845,0.11624302,0.84926325,0.25212488,0.2645147,0.7352552,1.081662,0.5348312,0.3935868,0.5941147,0.52730995,0.24296999
0.68556726,0.7729427,0.7532193,0.95444214,0.5752152,0.636065,0.6533913,0.7374254,0.6750763,0.51475537,0.3702528,0.80257905,0.13473707,0.11978764,0.4546145,-0.07725973
-0.1945223,0.8912012,0.86896783,0.53607386,0.10941774,0.66177726,0.7739836,0.6105047,0.3893535,1.1344165,0.7496508,-0.02336179,0.88368684,1.0383133,0.53597754,0.4200897
0.40549874,0.7486589,0.7424042,0.61253697,0.7451805,0.8798652,0.55567664,0.62870765,0.1515283,0.8679298,0.33417583,0.53823435,0.6793577,0.83106434,0.20407765,0.024918277
0.76809734,0.47776535,0.3439699,0.9204995,0.78609943,0.4218978,0.35763833,0.08239217,0.6825194,0.74339426,0.9507788,0.5240226,0.51418006,0.38744155,0.60883397,0.2785186
0.20520414,0.67920846,0.7317332,-0.17377448,-0.070337236,0.78068596,0.7387415,0.31149697,0.31310546,0.7612031,0.8906505,0.6361143,0.37961116,0.492261,0.29460746,0.98106354
0.4084081,0.6313089,0.08443822,0.7185041,0.8504788,0.17546585,0.0992397,0.3666668,0.9122211,0.7844299,0.50080895,0.88467103,0.8363139,0.27480564,0.63751096,0.8924103
0.244921,0.88783294,0.54494935,0.4503918,0.6363013,0.66910714,0.17682809,0.24757664,0.6743689,0.8278092,0.5082272,0.2089768,1.1669432,0.97981006,0.81605756,0.38724402
0.6896516,0.6265399,0.7422887,0.4017177,0.59605813,1.0730308,-0.13861258,0.27688116,0.29223236,0.20029289,0.8669782,0.3691872,0.30537564,0.50443596,0.44559857,0.41652015
0.13542515,0.80007637,0.7509287,0.68226594,0.43230543,0.57977676,0.9440364,0.645485,0.7811923,0.7396749,0.9952271,0.5721336,0.9282619,0.76250637,0.67629683,-0.02053228
0.3872316,0.7913485,0.70623016,0.8136879,0.6033141,0.6754958,0.47324938,0.6208824,0.1257844,0.3503402,0.92868036,0.19676594,0.38119555,0.9292518,0.1165985,0.043353733
1.0613915,0.35938212,0.8133221,0.35844868,0.008208472,0.2551023,0.7449332,0.83011955,1.0286441,0.65039766,1.1651355,0.67003894,0.4218717,0.5064632,0.7901657,0.272965
0.3915671,0.35433972,0.71488947,0.11627445,0.22567534,0.2645138,0.35267758,0.20157416,1.0931925,0.53729016,1.2086546,0.10825117,0.5615322,0.23872907,0.87505573,0.46674457
0.4565925,0.28586346,0.74795616,0.25445187,0.19720708,0.2960077,0.5457087,1.0229269,-0.027803563,0.5965066,0.5368961,0.46825004,0.8689839,0.5253544,0.411885,1.0883226
1.005445,0.53639895,0.7581368,0.861808,0.73757595,0.40793508,0.123288885,0.16167724,0.8549652,1.0414765,0.7798054,0.5524403,0.7865162,0.31897256,0.5013657,0.73245233
0.7314396,0.24479473,0.8286483,0.3742567,0.10365363,0.57662374,0.23251185,0.48610392,0.81618184,0.7739699,0.9098731,0.82438326,0.8725935,0.20041186,0.7090007,0.32245088
0.97978336,0.019053321,0.22058508,0.35346016,0.34245718,0.31578657,0.19677357,0.117998615,0.772436,0.54017895,0.8532762,0.8887971,0.26128915,0.39181635,0.7536117,0.97227174
0.5098847,0.95041513,0.5278043,0.09696943,0.60385835,0.8038186,0.38426203,0.4826648,0.46115002,0.07874275,0.4514115,0.31448275,0.49898237,0.28923914,0.83645755,0.23065314
0.91848123,0.5245079,0.5916846,0.38380352,0.48829722,0.7808605,0.29285115,0.1299963,0.42500895,0.95373863,0.6189693,0.5801288,0.556122,0.4429555,0.7158668,0.5722747
0.35187203,0.7502731,0.7376008,0.7846677,0.30538955,0.6788873,0.459894,0.09665655,0.85237056,0.8061044,1.1538364,0.61900645,0.50460047,0.40451062,1.1752157,0.33024877
0.6366083,0.10833039,0.7464603,-0.005659341,0.61375964,0.32556558,0.8388049,0.7309445,0.34223983,0.96762913,0.83550847,0.46361956,1.0905516,0.4604331,0.7110687,0.5036563
0.78757954,0.8423671,0.6881168,0.18917851,0.97541344,0.6610165,0.85477984,0.15457165,0.07880732,0.38453627,1.0234469,0.20319866,0.1895822,0.6673532,0.3648348,0.41530097
0.25017142,0.54315597,0.29114065,0.9303797,0.43937135,0.7420984,0.44294178,0.45234647,0.94848174,0.894396,0.90835595,0.78191596,0.48172918,0.10556807,0.665091,0.06485187
0.17104208,0.82487726,0.5874283,-0.10528535,-0.16994202,0.49288848,0.88729453,0.16530028,0.70654386,0.64682734,1.1345352,0.17921793,0.36803988,0.17697707,0.8459861,0.82310915
0.81336147,1.0947812,0.49556327,0.7256378,0.513133,0.87143624,0.6661732,-0.001788517,0.9173898,0.8083497,0.31819952,0.8966331,0.6528645,0.5069695,0.29489663,0.061955635
0.9627892,0.22945914,0.9117227,0.1932793,0.29362994,0.14813964,0.6152028,0.04303025,0.46865237,1.1598499,0.68351763,0.7565488,0.8969956,0.82524425,0.22893462,0.5343821
0.4341655,0.55745673,0.69490534,0.3887454,0.1325907,0.52958983,0.574573,0.26612574,0.68046415,0.9916541,1.0374833,0.604956,0.24440525,0.82439506,0.28648618,0.830311
0.1822215,0.9039511,0.5274152,0.40409532,0.43659186,0.5535106,0.66390055,0.82610434,0.40996444,0.7623762,0.4186999,0.8177031,0.6262342,0.8534358,0.9262456,0.5326835
0.08843543,0.67344534,0.39497277,0.04079606,0.4454141,0.44472757,0.6528983,-0.033123177,0.9867453,0.10894004,0.605376,0.47507858,0.46255848,0.73057324,1.0719656,-0.14373942
0.48535404,0.7533667,0.4301822,0.95104486,0.69227946,0.53140664,0.7754425,0.33069164,0.5704477,0.79029703,0.73560107,0.050586794,1.0402511,0.71002626,0.7701793,0.07483568
0.8539885,0.49697447,0.75347304,0.41947734,0.82819074,0.5336141,0.67599237,0.30481616,0.7941846,0.6446326,1.0751709,0.86779153,0.93336755,0.50762355,0.65859264,0.4045567
0.149127,0.2866623,0.50294876,-0.044027366,0.36312047,0.66702807,0.966856,0.8294043,0.11202515,0.45852178,0.36597064,0.40145168,0.32449242,0.69323,0.3886162,0.21595298
0.7120307,0.08843168,0.47948745,0.49717495,0.49464628,0.12833199,0.36151445,-0.13811806,0.39873105,0.69501764,1.1101062,0.018727697,0.35346076,0.74112797,1.147762,0.3113493
0.32309246,0.54322326,0.71096224,0.12529245,0.37964785,0.20746733,0.61021936,0.4761813,0.9144987,0.45797157,1.1558881,-0.1548744,0.9237903,0.63264185,1.3015052,-0.04695532
0.2521537,0.7443044,0.6878093,0.11119024,0.3804524,0.30193052,1.0396364,-0.051199865,0.9333444,0.2862605,1.1728253,0.7721147,0.3902679,0.022907283,1.0866482,0.73077124
0.058213994,0.82416785,0.587563,0.29006258,0.9467523,0.719117,1.2674431,-0.09954148,0.43709868,0.06910609,1.0206405,0.66283715,0.31879738,0.5557733,1.1150457,-0.18396872
0.69750404,0.6027336,0.4918845,0.057919785,0.5194492,1.0361214,0.6640694,0.62346584,0.7761217,0.8734062,0.9617501,1.0578891,0.14763632,0.28514272,1.0852302,0.42977834
0.47983733,0.71159077,0.087671034,0.57374656,0.23263611,0.83912516,0.60192424,0.6293055,0.8134203,0.20708185,0.47075546,0.8202488,0.7747746,0.9413819,0.19624622,0.49552998
1.2227226,0.005620655,0.46483204,-0.000950085,0.4139837,0.6772142,0.45178467,0.14536119,0.92297155,1.0096298,0.7193021,0.33034134,0.9443402,0.116682164,0.5401685,0.73083
0.7308192,0.80576307,0.29541883,0.38699284,0.43747666,0.49412856,0.34196308,0.82215035,0.4671107,0.29127657,0.65683746,0.31135896,0.72059876,0.68669647,0.6578259,0.56486565
0.61835855,0.35492277,0.123183735,0.66056234,0.74846274,0.79395306,0.23739523,0.955633,0.66407984,0.6537234,0.35478112,0.13162854,0.67074484,0.66164666,0.15798923,0.5908676
0.65221226,0.18142025,0.60053986,0.55884165,0.36506644,0.633082,0.5225954,0.1201761,0.8212628,1.1239531,0.94388634,0.42422354,0.7248453,0.6196648,0.6799065,0.42089087
0.092278875,0.27726498,0.13710545,0.0797045,0.7804493,0.5559492,0.65212935,0.48720798,0.5918081,0.53069717,0.77999574,0.4970124,0.4654452,0.5569153,0.9299942,0.50771815
0.41723207,0.95450985,0.6638203,0.53386956,0.42591637,0.55969423,0.6670853,0.56003606,1.0323353,0.667759,0.8250465,0.6325698,1.0818578,0.2813343,0.67147255,0.11011027
0.7984256,0.86681116,0.104268156,0.4358007,0.22574097,0.79535955,0.6050113,0.59937346,0.9871512,0.32812545,0.29831234,0.8981948,0.6089297,0.31296232,0.6566331,0.40516272
0.2588268,0.51903594,0.668998,0.14287344,0.19103678,0.6042409,0.3640856,0.41394606,0.72167593,1.1056837,0.38472754,0.9118432,0.5224652,0.38532057,0.850053,0.65709394
