0.61603224,0.42088574,0.16239002,0.9709888,0.307642,0.9415799,0.31419128,0.94367415,1.1023496,0.27771387,0.5394949,0.29575652,0.8301815,0.94946206,0.691169,0.88068014,0.8305048,0.6585517,0.01387716,0.21960065,0.5097362,-0.037905525,0.19873916,0.15511598,0.29840642,0.26801595,1.1005687,0.67231834,0.13505933,1.0372884,0.11905761,0.91617274,0.055277508,-0.028589805,-0.008280611,-0.037558925,-0.084534587,0.105026085,-0.076694931,0.046209928,-0.11582875,-0.027502793,0.010917644,-0.059128556,0.040789708,0.009627694,-0.00573109,0.054060941,-0.055442173,0.177242478,-0.112002419,-0.008701473,0.028625474,0.050033924,-0.027109154,0.021476909,-0.029900625,-0.001394626,0.059673077,0.033640156,-0.103545563,-0.018240813,-0.067072374,-0.044480426
0.8878662,0.13042179,-0.000227272,0.63875484,0.102641076,0.53175473,0.2725459,0.18622014,0.19652036,0.8702203,0.5541038,0.57770073,0.6497231,0.72715867,0.20624372,0.11852512,0.046947777,0.24999095,0.043910343,0.13903385,0.8769755,0.09865649,0.37979424,0.6040054,-0.031976353,0.18062517,0.9403819,-0.02653436,0.37573603,0.88153815,0.7603445,0.80764174,0.06040635,-0.01016823,-0.008350211,-0.037829402,-0.074223404,0.071369704,-0.071794225,0.056071883,-0.082375938,-0.046834046,-0.011271836,-0.064490645,0.03416588,0.002495041,-0.008342817,0.04310686,-0.028960294,0.160564437,-0.103395071,-0.026135111,0.004431563,0.043748267,-0.007701117,0.00972162,-0.005466484,-0.00395643,0.061047605,0.02325816,-0.089164488,-0.001607539,-0.048936194,-0.022024563
0.53193396,0.7337883,0.0456005,0.010304743,0.8308015,0.08006257,0.22678371,1.065784,0.29981703,1.0854468,0.40391237,0.17893535,0.5690707,0.09963707,0.9945369,0.087315254,0.37124723,0.4480682,0.7724919,0.7393747,0.42153758,0.72494906,0.059627082,0.17190714,0.38812745,0.17664659,0.6426607,0.66461515,0.46357834,0.9208004,0.15197098,0.8007345,0.060896066,-0.028608771,-0.019197159,-0.0269241,-0.064672686,0.095738499,-0.055804832,0.044728822,-0.078406481,-0.034294012,0.00011935,-0.042951073,0.03551112,0.008377687,0.017432326,0.049226808,-0.048132376,0.159935689,-0.093262541,-0.026712971,0.019150113,0.024096434,-0.029005247,0.018870219,-0.006134639,0.007451032,0.030735909,0.003100316,-0.081074561,-0.013863273,-0.067856446,-0.023878929
0.61504203,0.6886311,0.4392907,0.8040858,-0.024136739,0.8173982,0.18664326,0.30993044,0.82618874,0.092074774,0.6845877,0.65740263,0.7214738,0.3845544,0.6857707,0.2643513,0.1158335,1.0673925,0.72696215,0.7664101,0.2738148,0.66330796,0.8715198,1.0233575,0.40264535,0.87160075,0.50365156,-0.09521551,0.45297223,0.5413421,0.041006293,0.31715077,0.069770629,-0.036841025,2.81E-05,-0.042988604,-0.061888134,0.09606855,-0.05879091,0.045260051,-0.094956159,-0.044952179,0.003915632,-0.069812172,0.047977974,0.014221855,0.005317745,0.047636115,-0.049909749,0.173069441,-0.099956103,-0.008494726,0.025258974,0.051779328,-0.029359843,0.013556772,-0.002729762,0.004100185,0.060580847,0.030414246,-0.101699781,-0.021116347,-0.060876526,-0.034557547
0.59670347,0.96625334,-0.055085924,0.84855855,0.1957416,0.22138591,0.64181703,0.40664178,0.20227236,0.5127577,0.14773561,0.050835215,0.74744344,0.3984121,0.35903618,0.7323302,0.47601616,0.97043866,0.8317633,0.49740046,1.0118873,0.6688147,0.980212,0.599882,0.7734247,0.43295333,1.1204488,0.6086105,0.9515844,0.24013475,0.8585019,0.6907928,0.063102518,-0.010581297,-0.014235525,-0.025181476,-0.064075978,0.099385238,-0.073138061,0.043698619,-0.113033303,-0.031675601,0.014611156,-0.055421745,0.059206008,0.020303744,0.005975315,0.065972501,-0.039180663,0.15913849,-0.097999124,-0.007517493,0.002129369,0.034659048,-0.008752466,0.001710162,-0.001007378,-0.015359195,0.047102167,0.032315817,-0.089165257,0.002469135,-0.057908635,-0.018861804
1.0307772,0.11912466,0.36333662,0.9720801,0.9276791,0.904964,0.8094676,0.7271731,0.26890856,0.000685824,-0.07600892,0.6729942,0.24224125,0.99612314,0.38143224,0.35503975,-0.05385654,0.026165057,0.89547867,0.16263644,0.878181,0.16134576,0.36683336,0.15276676,0.3646099,0.5000616,0.6064262,0.34910592,0.74094933,0.3436759,0.20769483,0.40179214,0.03113615,-0.015280027,-0.001704972,-0.033835415,-0.049377344,0.055697447,-0.049079104,0.047802673,-0.089022033,-0.033385724,-0.01193687,-0.031322479,0.037136993,0.017048622,0.005030099,0.044778893,-0.025039056,0.119385363,-0.070707773,-0.024137502,0.025212437,0.029642761,-0.009038318,0.02129076,-0.026804731,2.49E-05,0.024105137,0.006734288,-0.073668102,-0.001055163,-0.038927249,-0.038783874
0.61775964,0.6604995,0.43324935,0.5892241,0.73246604,0.8412543,-0.049598634,0.49899787,0.34407315,0.73272145,0.31247813,0.40190595,0.61453104,0.5036478,0.59366244,0.23476768,0.23726211,0.76282465,0.32616782,0.09498698,0.92128366,0.76209444,0.32833296,0.7373204,0.49280477,1.0047764,0.84532714,0.556879,0.9828381,0.81130314,0.60202473,0.7860585,0.060381599,-0.018612633,-0.013486143,-0.019371911,-0.068025089,0.077640998,-0.06465476,0.036822092,-0.08604114,-0.028021181,0.005380705,-0.042656103,0.036804321,0.002936165,0.014802664,0.065426396,-0.053054914,0.14937633,-0.088604601,-0.023021178,0.005775976,0.031324574,-0.015403813,0.016531677,-0.014424263,-0.013239806,0.03588975,0.032577872,-0.081063459,0.00958926,-0.057503756,-0.020730022
0.038359802,0.18630943,-0.10208721,0.34663543,0.3433725,0.976071,0.8093939,0.50663847,0.31824663,-0.029856281,-0.08512973,0.7392188,0.21379375,0.33955702,1.0177715,0.6713605,0.69520026,1.014991,1.0169849,0.37106383,0.1706475,0.17830053,-0.059826657,0.27371073,0.08564898,0.558161,0.85687023,0.4451063,0.70683193,0.39413768,0.14383122,0.86566657,0.048258384,-0.011770303,-0.015106799,-0.038856365,-0.06754802,0.072988775,-0.059888388,0.040812983,-0.078526817,-0.021282173,0.01347214,-0.043476363,0.023839363,0.005547142,0.014372663,0.057884962,-0.041844911,0.11358635,-0.068023622,-0.022830852,0.004808787,0.043633306,-0.022742506,0.022153153,-0.011191408,-0.016379841,0.046040498,0.025343521,-0.087296769,0.008119946,-0.043902176,-0.019454204
0.8150031,0.3525794,0.39401773,0.3156681,0.48156795,0.9275336,0.79766357,0.26265597,0.51907265,0.84342945,0.84960645,0.25387472,0.48069474,0.39990315,0.5365357,0.5207432,0.26306745,0.7018535,0.77371293,0.68001264,0.36795425,0.13790038,0.59728324,0.39798418,0.90279824,0.08800376,0.07156265,-0.0669515,0.79117864,0.7970213,0.18871908,0.25355682,0.028224866,-0.012377157,0.010743699,-0.021681078,-0.046461457,0.057302184,-0.061479549,0.029483951,-0.061821492,-0.042530909,0.015039622,-0.045686945,0.022245019,0.012440052,0.010762598,0.035854636,-0.039541875,0.125715601,-0.069856427,0.001028548,-0.001647205,0.02965291,-0.009209974,-0.003919519,0.003101267,0.000568598,0.043719907,0.017338368,-0.054470766,-0.016247719,-0.03496186,-0.026682864
0.9759179,0.66924965,0.008917131,0.1756235,0.7968441,0.6365178,0.48141912,0.62483317,0.573884,0.25851345,0.8174702,0.40405017,0.31003213,0.45835105,0.6875573,0.57948655,0.24240324,0.78751683,1.0295256,0.53765905,0.016852714,0.14183266,0.31842607,0.3898961,0.20227586,0.1772747,0.78036314,0.7636042,0.33576247,0.55296826,0.2186706,0.2971989,0.066498967,-0.032921795,0.01157792,-0.045748597,-0.067927752,0.087442656,-0.05366764,0.044483333,-0.081972637,-0.046525504,0.01006665,-0.046636217,0.059574066,0.004719542,0.013725873,0.037532551,-0.045233887,0.172716141,-0.099559171,-0.009005108,0.005675404,0.048369224,-0.007045682,0.011716119,-0.011938138,-0.007931486,0.037411017,0.030396648,-0.083369128,0.00749426,-0.066390966,-0.033132141
1.0456736,0.8159391,0.34129962,0.304188,0.5432673,0.89125377,0.7644293,0.4082427,0.6197758,0.96302336,0.73785514,0.63214004,0.46872553,0.44921303,0.5540549,1.0670165,0.3786798,0.10236384,1.0435175,0.27895856,0.08206505,0.5942436,0.81088716,0.3278019,0.71890295,0.29508847,0.50713885,0.09106273,0.30051813,0.3534826,0.22550812,0.96211445,0.053673609,-0.012228575,0.002806748,-0.021401485,-0.064721388,0.089946218,-0.088095899,0.043616362,-0.089448818,-0.051679594,0.010605399,-0.064197729,0.057305262,0.012977037,-0.012182839,0.043455904,-0.041783527,0.170829624,-0.092563324,-0.019827965,0.007165254,0.054286188,-0.028090588,0.009893155,-0.023006834,-0.00153334,0.048078061,0.018924279,-0.113070537,-0.021552721,-0.046667864,-0.029992633
0.34866762,0.46542692,0.5688684,-0.01246191,0.35063654,0.079817355,0.25977793,0.9977451,1.1106703,0.810594,0.6962771,0.16160242,0.4548526,0.63350743,0.50809187,0.4516239,0.6165616,0.86991173,0.22868133,1.0619955,0.39910874,0.3916955,0.636334,0.1502722,0.34012175,0.5703071,0.56396073,0.56733835,0.86155576,0.5972692,0.62152016,0.21335042,0.055107165,-0.012138636,0.006721004,-0.023365191,-0.075731301,0.084803171,-0.110543122,0.033973371,-0.117082977,-0.040629802,-0.016240078,-0.052839047,0.096841866,0.02570621,-0.017742424,0.047123146,-0.038620463,0.211661862,-0.10451094,-0.015332803,0.041319755,0.045115971,-0.036832837,0.043128908,-0.0219998,-0.025693736,0.06946658,0.051287452,-0.134315594,-0.011910201,-0.095145257,-0.010718235
1.0463496,0.6477936,0.8582915,0.2882847,0.74720204,0.36188382,0.8670319,0.64838713,0.46491775,0.54094905,0.05824923,0.3597656,0.45026183,0.18758145,0.32260856,0.34158143,0.005457228,0.38171867,0.3402951,1.074059,0.5345936,0.028417274,0.55442834,0.38085064,0.20106848,0.60325855,0.16253519,0.28916052,0.8171944,-0.005487119,0.14563908,0.9569158,0.01481951,-0.003854139,-0.010226749,-0.006616182,-0.029804902,0.031128181,-0.021538216,0.005012621,-0.048074186,-0.003811614,-0.010399675,-0.025824476,0.008781229,-0.00498129,-0.003344379,0.01214686,-0.020963408,0.049779064,-0.035707701,0.006677403,0.014455954,0.010886303,-0.017916978,0.01670032,0.003940832,-0.008360414,0.015491221,0.00963325,-0.044170931,0.010798515,-0.014334186,-0.014662133
0.02289485,0.3881558,0.5869471,0.38496283,0.34201974,-0.061792262,0.41488948,0.7282978,0.11331572,0.6663795,0.07143343,0.9771741,0.15183216,0.2154021,1.106304,0.5199962,0.9405048,0.68597466,1.0826837,0.19688319,0.39994317,0.43871486,0.22072405,0.17744002,0.1983517,0.8641395,0.44100535,0.6708286,0.59174013,1.0489372,0.9768265,-0.005254568,0.041935669,-0.027986897,-0.004961487,-0.043683893,-0.07031429,0.075346006,-0.06963047,0.037241683,-0.08197989,-0.022761889,0.003298499,-0.064873673,0.052149748,0.004135037,0.013439329,0.040030234,-0.053982313,0.166308225,-0.095688682,-0.009049555,0.011133861,0.04132687,-0.024382618,0.02283028,-0.017073263,-0.020379505,0.048543374,0.002675036,-0.099050652,-0.018877,-0.056869957,-0.017277521
0.43768647,0.26243678,0.3043512,0.33007923,0.16051444,0.7806864,0.6761163,0.21967167,0.30384988,0.64123213,0.3705729,0.15908824,0.4446059,0.24956888,0.7454563,1.0214072,0.061396495,0.97482896,0.14140908,0.64455426,0.8188342,0.54360974,0.86263484,1.0764282,0.8192775,0.66965675,0.4274837,0.26788798,0.9032848,0.53654236,0.43158758,0.61426586,0.04939755,-0.008216081,0.005057446,-0.037719402,-0.064638325,0.078822085,-0.055490159,0.040472582,-0.099807282,-0.017213318,-0.009197128,-0.053470202,0.056876406,0.019010005,0.009715202,0.039428348,-0.030907984,0.133573657,-0.072925561,-0.023785448,0.019478193,0.035236353,-0.026111748,0.004917783,-0.018529816,-0.015753409,0.037191703,0.025300236,-0.091711596,-0.005217378,-0.046428609,-0.021753302
0.8862675,0.32167506,0.31413403,0.42162788,0.058033105,0.90153366,0.6308136,0.9550882,0.3706325,0.13366109,0.72422725,0.13954966,0.07996116,0.8341864,0.2545343,0.9552051,0.44371316,0.64695203,0.11878066,0.6394309,0.5880791,0.58252937,0.9220522,1.044368,0.8278535,0.6012599,0.74636936,0.6187647,0.9365699,0.79239243,0.04033132,0.81569976,0.04758246,-0.02298234,-0.009621411,-0.035404723,-0.054853587,0.070736428,-0.054332533,0.063800105,-0.094436792,-0.045405711,0.007459222,-0.050530686,0.034647113,0.021785285,-0.00930062,0.057636811,-0.055535202,0.158185173,-0.081311475,-0.003921663,0.012810239,0.045869714,-0.034117178,1.31E-05,-0.025111782,0.00067722,0.032176114,0.00592133,-0.095331387,-0.016963255,-0.062335653,-0.032233194
0.9051231,0.41158992,0.88956267,-0.029875552,0.06171713,0.0397882,0.36672914,0.84687245,0.8399654,0.7775843,0.34088907,0.8659428,0.7690173,0.31880236,1.0200142,0.15017785,0.3065204,0.57423997,0.72796905,1.0510362,0.116851375,0.976828,0.4719567,0.418807,0.6637376,0.980425,0.5260439,0.6933023,0.23842196,0.36448967,0.6071499,0.74262106,0.053666602,-0.037476422,0.007991052,-0.04252397,-0.066550055,0.084577106,-0.065427189,0.046315673,-0.092439711,-0.038698448,0.010198006,-0.044432442,0.06353096,0.002053335,0.013177947,0.066663832,-0.049218733,0.170456282,-0.093173178,-0.026374542,0.030539428,0.05387247,-0.027371721,0.008471185,-0.022537851,-0.00146088,0.0479927,0.030420326,-0.0907731,-0.01839508,-0.060077986,-0.041500922
0.2183882,0.6144927,0.2963673,0.3563019,0.01107254,0.9182026,0.7785321,0.7524613,0.95171636,0.48533005,0.3098692,0.32157898,0.18478443,0.36614788,0.1149064,0.27087188,0.5663728,0.713792,0.55438507,0.767587,0.5833821,0.4436278,1.0911721,0.5061895,0.89359576,-0.062663995,0.81622344,0.5702486,0.90560144,0.39093506,0.47860333,0.18788105,0.073101737,-0.030090373,0.009392771,-0.020171605,-0.062215599,0.090338671,-0.084192979,0.06586969,-0.100851254,-0.047884951,0.00756531,-0.067355258,0.062503507,0.018361411,0.010229337,0.05941889,-0.064237422,0.191311423,-0.104595623,-0.023185088,0.006062826,0.049919803,-0.039275625,0.002091071,-0.024919512,0.006240475,0.041527317,0.0078545,-0.087757862,0.00366416,-0.050637956,-0.027372259
1.0180134,0.81759596,0.14748086,0.81892514,0.2051021,0.75165975,0.7483123,0.38144484,0.53091764,0.6549869,0.11212679,0.5765575,0.20310114,0.08653385,0.3201845,0.8693618,0.43288583,0.21257836,0.81246185,0.66468525,0.6107367,-0.001702194,0.5301336,0.26932427,0.21882913,0.8874809,0.47186768,0.57742834,1.0547456,0.7400614,0.49891502,0.69402057,0.052668399,-0.020980066,-0.008130088,-0.020614882,-0.048756547,0.085524835,-0.065702239,0.04288666,-0.09307342,-0.044546435,0.011477024,-0.05071834,0.051586703,0.013782446,0.012185433,0.042307956,-0.046252714,0.147681093,-0.0777695,-0.025657321,0.019644498,0.047292085,-0.013694582,0.016689954,-0.008507201,0.003403215,0.053069336,0.006910747,-0.074475857,-0.01766688,-0.060287407,-0.012012229
1.0200527,0.53022206,0.029175961,0.5268243,0.6972036,0.71577674,0.5901316,0.096140385,0.49896714,1.0400532,0.50602627,0.665094,0.5324913,0.33707124,0.52904385,0.8169364,0.8733193,0.45756537,0.21131918,0.19395432,0.8900882,0.20331226,0.9110738,0.22896692,1.0828948,0.56238717,0.4846749,0.19332387,0.45258224,0.27249002,-0.02166962,0.4622866,0.061229671,-0.029114089,-0.007417171,-0.025812515,-0.047898192,0.07165949,-0.047551617,0.028575427,-0.075400406,-0.042214652,-0.016465501,-0.046365835,0.028856419,-0.002928791,0.012508269,0.030562357,-0.024334198,0.150119441,-0.080414774,-0.004720482,0.01589978,0.015596735,-0.016690874,-0.000681812,-0.024302738,-0.005610312,0.039607843,0.008558286,-0.074798897,-0.010318787,-0.032364816,-0.039056956
0.67441094,1.0194397,0.2966228,0.8113878,-0.028787874,0.21548975,0.4247301,0.5427824,0.65571326,0.6805896,0.8105091,0.40283462,0.6258531,0.89923346,0.68305767,0.54201096,0.2409392,-0.038186725,0.26893058,0.57964915,0.80050683,0.41380832,0.94393283,0.17746878,0.5379123,1.0712878,0.98624814,0.108155,0.9538883,-0.07182711,0.598808,0.7246474,0.019055335,-0.027729771,0.012750985,-0.026313696,-0.023909757,0.046650854,-0.045065578,0.014544256,-0.053934369,-0.007547881,0.003703507,-0.035638086,0.03939339,-0.004667707,-0.01256535,0.022053023,-0.034718274,0.092391565,-0.055102246,0.000208363,0.01779557,0.028166003,0.00029381,0.019529877,-0.017623235,-0.017018848,0.04307443,0.014212989,-0.056188579,-0.01331071,-0.043718101,-0.021314328
0.44067642,0.13640238,-0.03372331,0.13942276,0.7313812,0.036614154,0.7219248,0.6065687,0.7847108,0.1686896,0.81664413,0.09902321,0.36711377,0.4547416,0.2495824,1.0648386,0.1645387,0.4062564,0.18890576,0.8006229,1.031621,0.63899106,0.34943846,0.42813274,0.9634003,0.6275774,0.9390552,0.9590275,0.570087,0.3549891,0.6967541,0.3908566,0.038054451,-0.012400123,-0.010011179,-0.014017998,-0.048656791,0.090219599,-0.064342149,0.053917557,-0.076541783,-0.021681908,0.008644277,-0.054988312,0.036616835,0.011180584,0.000916693,0.035000527,-0.05145219,0.152512243,-0.093023988,-0.027740576,0.016011761,0.029811929,-0.008639197,-0.003707536,0.00019704,-0.004178843,0.046440398,0.00200698,-0.088341306,-0.000824951,-0.063651427,-0.036844153
0.8364729,0.45455578,0.65210265,0.57180953,-0.06742888,0.7503418,-0.09856345,0.3109407,0.8747707,0.12688647,0.27491283,0.41782555,0.6820446,0.4904711,0.18890765,0.7340454,0.4666491,0.6102667,0.6128997,0.47985858,0.61577404,0.75331116,0.66469574,0.3588919,0.16032581,0.92848897,0.53991836,0.73818624,0.7379056,0.10082268,0.5266467,0.7776147,0.044589371,-0.014334535,0.005223712,-0.018719482,-0.06101674,0.073085086,-0.076840589,0.064219162,-0.080665858,-0.044143425,0.003111879,-0.043735793,0.029942611,0.006675593,0.015932968,0.047363997,-0.039050367,0.167709078,-0.094124563,-0.028298488,0.012163002,0.031636233,-0.027457873,0.014256498,-0.015122146,-0.001493928,0.035414671,0.016819576,-0.088912514,-0.010346447,-0.037960194,-0.023309663
0.06930269,-0.03231619,0.39318535,0.7307838,0.11124847,0.06454353,0.13268709,0.14293154,0.9967903,0.077210434,0.5846525,0.8510261,0.9251629,0.3601761,1.0782138,0.19490166,0.5751345,0.8525196,0.25167385,0.5877188,0.567569,0.77859825,0.85878944,0.8805787,0.85721725,0.048243836,0.50859666,0.8336775,0.45131052,0.9480401,0.66312224,0.12361559,0.033024984,-0.02009213,0.011438571,-0.020814175,-0.045608812,0.068536012,-0.043117217,0.035946442,-0.069903045,-0.038665568,0.002318489,-0.041803738,0.023051705,0.00318503,0.003775684,0.054179403,-0.028163302,0.129210284,-0.086708278,-0.003027774,0.013204855,0.041553958,-0.02624642,-0.007416683,-0.023882497,-0.020254488,0.040055635,-0.000553235,-0.065088839,0.003731598,-0.033651057,-0.033512501
0.79020315,0.54426634,0.007823622,0.5565371,0.36315104,0.19430733,0.12600626,0.5003344,0.66649336,0.20450132,0.17418456,0.6747008,0.08735982,0.7804132,0.8607887,0.64534694,0.74523574,0.8087255,0.1602428,0.30595532,0.8119853,0.8821168,0.28782085,0.8742312,0.22561039,0.9069045,0.09086039,0.5068057,0.5742236,0.71267974,0.38821086,0.8632943,0.0670034,-0.032471778,-0.012236186,-0.0428051,-0.056559019,0.088247826,-0.054655886,0.060606164,-0.094191894,-0.047303282,0.013150705,-0.063376951,0.048801127,0.025419895,-0.007789104,0.051340496,-0.035894753,0.174060654,-0.0923732,-0.026794375,0.022913922,0.041407994,-0.029750362,-0.004159934,-0.016519203,-0.004933337,0.060836005,0.00798209,-0.0817956,-0.017852907,-0.039810754,-0.032753177
0.17111202,0.94517654,0.41892257,0.45391694,0.20426917,0.04231177,0.6157821,0.4478359,0.79735124,0.40514866,0.6524398,0.8793369,0.03065475,0.72354597,0.7833237,0.5474638,0.14355619,0.7986871,0.84724766,0.72727567,0.85904604,0.77206725,0.7863324,0.5334984,0.66089565,0.2654461,1.006608,0.5282918,0.77056915,0.18515404,0.41343158,0.6887055,0.064338784,-0.011870892,-0.011161112,-0.030223356,-0.06657895,0.085196314,-0.057119252,0.056720243,-0.105735727,-0.052795236,0.002450344,-0.070479556,0.060295339,0.01850809,-0.004882101,0.064487134,-0.050003542,0.173211264,-0.09742797,-0.032904482,0.018278193,0.051013165,-0.031831042,0.002516346,-0.018907426,-0.001542279,0.04934925,0.009448725,-0.106944982,0.000125775,-0.045131082,-0.036269658
0.99104387,0.7222804,0.19446313,0.6124846,0.1735814,0.25787014,-0.040450558,0.44380975,0.63823235,0.45590755,0.1003109,0.14109461,0.7454921,0.57087326,0.21923973,0.37266186,0.4878365,0.27633724,0.7485489,0.63821816,0.146612,0.2677883,0.766354,0.65299547,0.36443174,0.60129094,0.5860716,0.7646508,0.38204563,0.14385638,0.6683564,0.89818716,0.039803502,-0.016182606,0.009428588,-0.04526959,-0.065757814,0.081661463,-0.074024752,0.061611228,-0.079970227,-0.038781411,0.011626831,-0.065583095,0.058396141,0.00523796,0.013191784,0.055248885,-0.045428742,0.144470461,-0.106493045,-0.002611581,0.026858556,0.041249983,-0.016680432,0.025000642,-0.012566419,-0.004596466,0.053980519,0.00433478,-0.080093271,0.00391585,-0.050073859,-0.033241334
0.3231976,0.9888464,-0.005433726,0.31687018,0.15528262,-0.028092528,0.36836252,0.114616826,0.3966026,0.7973402,0.9062032,0.8671524,0.91380084,0.27703166,0.6087737,0.7102957,0.49779204,0.93416244,0.13377552,0.6579777,0.60634166,0.37692928,0.54117155,0.48968393,0.7183493,0.7256019,0.5320956,0.11055351,0.24790369,0.7470391,0.7528334,0.7720094,0.040705693,-0.028170874,-0.01487734,-0.01579931,-0.07598153,0.084647088,-0.069973556,0.040121494,-0.093965739,-0.021675126,0.014004223,-0.05619094,0.043938381,0.012887108,0.004439132,0.057743813,-0.053133473,0.144572117,-0.085656564,-0.024838518,0.024444923,0.039505271,-0.017287285,0.022743094,-0.013172425,0.009027075,0.037193497,0.019236976,-0.090996976,-0.001096006,-0.04063451,-0.014722477
0.20635922,0.51191074,0.81848353,0.2024745,0.48071587,0.3180963,0.28871846,0.7201289,0.3029613,0.68754846,0.8873561,0.06611613,0.43235496,0.05107151,0.7040851,0.91695666,0.64356196,0.34056544,0.031139923,0.69047505,1.0488887,0.10873036,0.20397146,0.72378635,0.652268,0.31830838,0.7303154,0.17905423,0.29729185,0.7026136,0.13513093,0.8509498,0.038962262,-0.001394797,-0.013491002,-0.027542888,-0.035836467,0.07183128,-0.055912779,0.039763055,-0.053257614,-0.021045499,-0.00269271,-0.034849251,0.042517719,-0.007151771,-0.004560446,0.024449054,-0.019085011,0.106370996,-0.067864241,-0.023926568,-0.002146167,0.02253009,-0.018204984,0.016825062,-0.01577826,-0.001183276,0.028364471,0.005841574,-0.058314322,-0.01869395,-0.02357684,-0.011327096
0.17071024,0.4300098,0.098443024,0.23913264,0.5510449,0.30006635,0.43337378,0.47108242,0.50325084,0.7357239,0.2072799,0.73483783,0.37176698,0.3092905,0.6555304,1.0113567,0.2019001,0.49249366,0.18070465,0.89089096,0.3999195,0.05654618,0.7195851,0.37658006,0.6966885,0.9576829,0.90530056,0.61878186,0.98849666,-0.02669257,0.3250519,0.90906066,0.049360978,-0.010722475,0.007663578,-0.036366643,-0.07168571,0.069486316,-0.045412043,0.059534033,-0.078690233,-0.035831059,0.004497608,-0.060253709,0.05281962,0.00893451,0.011978551,0.053840979,-0.051723299,0.15556985,-0.069124981,-0.002716263,0.006798576,0.037935158,-0.026360399,0.003462427,-0.012205278,0.008160393,0.053024475,0.00450402,-0.094237877,0.002160054,-0.043784,-0.03698169
0.49196485,0.25916043,-0.01901865,0.6612687,0.7486853,-0.012617782,0.75750846,0.41468835,0.8093965,0.5326862,0.48425356,1.0889462,0.21467958,0.65466905,1.1459244,0.14278227,0.28236163,0.77884305,0.09618792,0.9304092,0.7956471,0.46054348,0.033359732,0.5793664,0.3938549,0.4239748,0.069733836,0.29662195,0.08190374,-0.02473699,0.45360738,0.9805204,0.042291697,-0.007645,-0.000430553,-0.030379814,-0.059247393,0.082511861,-0.060545405,0.035378424,-0.091895558,-0.028572467,0.00274698,-0.034785382,0.05386893,0.007937359,0.016750872,0.054795592,-0.022499316,0.126519882,-0.085384026,-0.029101176,0.00196363,0.024908536,-0.033067267,0.00901931,-0.006879278,0.001752009,0.03152996,0.02637334,-0.088961833,-0.003888797,-0.057686219,-0.015225408
0.4057221,0.7030636,0.5883026,-0.015719324,0.096114896,0.928405,0.7395763,0.20609206,0.3905973,0.21638532,0.60330296,0.6137632,0.15625262,0.083340205,1.0375819,1.0870905,0.007702393,0.4279336,1.0255666,0.4182331,0.62174624,0.3820971,0.03527442,0.5714555,0.37507772,0.756836,0.32412133,0.12461107,1.0763997,0.64828557,0.34555554,0.39173666,0.039111438,-0.022743073,-0.012702207,-0.013135651,-0.072559443,0.073221743,-0.066376411,0.057859693,-0.073807365,-0.025237707,0.007956582,-0.050377661,0.042121562,0.016864441,0.008084079,0.045377022,-0.050906548,0.15473484,-0.071666654,-0.015092447,0.020117067,0.039025375,-0.007370075,0.013510246,-0.013445468,-0.005342016,0.047166562,0.02271294,-0.078709931,0.007595646,-0.058097646,-0.029814097
0.41449162,0.72093964,0.9037344,0.8565611,-0.002142295,0.40668473,0.13020857,0.802474,0.3007529,0.93199146,-0.08484676,0.7793615,0.6097303,0.8765727,0.78421026,1.01348,0.351921,0.856565,0.40877995,0.3223199,0.4160473,-0.096915774,0.494076,0.77554303,0.722856,0.8556178,0.5870009,0.55599856,0.51939815,0.43819818,0.8183547,0.5663255,0.032443767,-0.03165566,-0.015658256,-0.030674343,-0.03749075,0.05910188,-0.036562879,0.051654217,-0.064136037,-0.02312544,-0.000790855,-0.049600724,0.039992411,0.01269261,0.014522503,0.049554022,-0.022373172,0.103493887,-0.082250141,-0.000435243,0.015774501,0.034932729,-0.027052089,0.010988729,-0.014713547,0.010335514,0.037237121,0.016410884,-0.062545259,-0.007652077,-0.024945176,-0.009809973
0.8353704,0.4411343,0.20550458,0.20515801,0.65248466,0.23496917,0.67561233,0.2547153,1.1247538,0.37825334,0.8171302,0.70220345,0.11947371,0.61933625,0.39988095,1.0941036,0.76192254,0.8191614,0.37024292,0.83755136,0.40974855,0.11074486,0.880851,0.5752386,0.66998905,0.80734015,0.70952886,0.86184835,0.42602742,0.3783349,0.3801825,0.5691653,0.044604808,-0.035756038,0.005949089,-0.04618601,-0.072134716,0.068193476,-0.077307515,0.05234876,-0.092486372,-0.034723361,-0.012993442,-0.056283031,0.040340833,-0.003773325,-0.005440859,0.050465475,-0.048005357,0.156574922,-0.08186619,-0.016778459,0.022371419,0.031610155,-0.035565075,-0.004834894,-0.011310496,-0.013560295,0.056221351,0.0243849,-0.094863661,-0.010130243,-0.045301777,-0.011815244
