-0.012754057,0.030462655,-0.013112243,-0.023379302,-0.052487915,-0.068921845,0.014207033,0.00698207,0.000260442,0.022293949,-0.041168113,-0.047701799,-0.001527029,-0.028550473,-0.005942614,0.021887912
0.007562523,-0.00185143,0.000593781,-0.047203545,-0.033908372,-0.08854533,0.018555823,0.027358565,0.00318416,0.024538584,-0.022315389,-0.025279338,0.034837038,0.008916366,-0.021198737,0.035963144
-0.002590157,-0.007956398,0.00706351,-0.066332583,-0.064225008,-0.052387617,-0.040659507,0.007200341,-0.027466844,0.07354393,-0.035310236,-0.032305071,0.022435246,-0.03901977,-0.01262725,0.07480548
-0.00279815,0.013657582,-0.014365358,-0.044004231,-0.035803053,-0.086209315,-0.023621778,0.005973759,0.007427467,0.015279066,-0.007135592,-0.006292066,0.01448493,-0.003027278,0.004666153,0.021785974
-0.140934411,-0.121841691,-0.313527482,0.93821779,0.590416011,0.851196863,0.365070373,-0.153760144,0.348200286,-0.471017495,0.241713837,0.531638612,-0.438226216,0.190386879,-0.167185337,-0.606408871
0.02090921,-0.007512329,0.013479241,0.024350883,-0.015001913,-0.024229211,0.041394207,0.017088209,0.018886471,-0.023375473,-0.024986143,0.018241447,-0.031611833,0.007275849,0.00044917,0.016750832
0.022340013,0.020451604,0.011111737,-0.05056659,-0.038341588,-0.124793949,-0.04693639,0.00407956,-0.004166914,0.070175089,0.00034259,-0.019763621,0.005105066,-0.018397787,0.021727921,0.092418829
0.003915181,-0.012755505,-0.050255624,0.002565889,0.0236405,-0.016163817,0.011686304,-0.025995135,0.014568131,-0.002028369,0.008815619,0.024084289,0.01150178,0.018155612,-0.045570267,0.015587808
0.01050065,0.02403946,0.008764742,-0.044151453,-0.04926371,-0.061274157,0.016215942,0.018916766,-0.025655308,0.050412224,-0.023847173,0.008059665,-0.020167698,-0.042786437,0.002408394,0.037214314
0.019872113,-0.060935312,0.072597429,-0.027808677,0.026384472,0.106230273,-0.054621024,-0.001641448,-0.054046035,-0.087789726,0.00330069,-0.041521964,0.031039695,0.018184399,0.085182218,-0.076679733
-0.098837493,-0.091807104,-0.190882912,0.668289276,0.42988163,0.607374413,0.253302079,-0.060922264,0.17991811,-0.398719432,0.168967236,0.306966422,-0.297988708,0.091437656,-0.073790508,-0.401374973
-0.017572817,-0.012460532,-0.05570355,0.092639117,0.030223592,0.005344802,0.015039198,-0.019221947,0.019997366,-0.050528777,0.008618786,0.046075436,-0.041268844,-0.01077748,-0.03838101,-0.053262837
0.015891079,0.036004965,-0.022382747,-0.018382362,-0.043366759,-0.081454525,-0.017668809,0.010434477,-0.028624818,0.046467301,-0.000698641,-0.028222709,0.005560755,0.013243075,-0.003822149,0.026111896
-0.07245712,-0.057651839,-0.128397239,0.354908341,0.206484253,0.299410931,0.161842332,-0.0609308,0.11103068,-0.187940353,0.067083853,0.153503592,-0.175173562,0.041409683,-0.049871628,-0.241972407
0.032090738,0.044971274,0.024164886,-0.047959324,-0.079453136,-0.095446302,-0.033569173,0.035911918,-0.041174327,0.028577278,-0.04387785,-0.031386557,0.022408938,-0.018760175,-0.032840414,0.072883211
-0.012922503,0.024451795,0.005794329,-0.017080086,-0.073585931,-0.096099379,-0.015800932,0.020275931,-0.018136373,0.012689234,-0.002769475,-0.042804474,0.037111927,-0.037807147,0.021877622,0.046323816
-0.001844862,-0.054990061,-0.041884608,0.179842982,0.098587811,0.154927907,0.090853469,-0.006718115,0.011951767,-0.05402666,0.041419316,0.102220275,-0.089744184,-0.001584921,-0.028028225,-0.096419836
-0.102422865,-0.090041527,-0.133870506,0.484452097,0.269641637,0.397525607,0.168280989,-0.04991408,0.142118816,-0.283792637,0.091396474,0.208409741,-0.178047777,0.05445917,-0.024911507,-0.335279451
-0.017373727,-0.009114463,-0.01742648,-0.082540958,-0.042232006,-0.108470219,0.00443521,0.043436022,-0.0017039,0.059432588,0.007563491,-0.052286881,0.022909343,0.000283105,0.012241237,0.043234458
-0.083058984,-0.07886549,-0.109466898,0.394768202,0.272148469,0.329449986,0.174325595,-0.031792322,0.119796416,-0.241381192,0.069607714,0.198468926,-0.182612186,0.086034214,-0.074173077,-0.239372611
-0.025896696,-0.087729407,0.067008845,0.157785686,0.159604681,0.317747542,0.007169948,-0.042148674,0.008304124,-0.157539179,0.055503153,0.075553754,-0.011730231,0.086157141,0.047648533,-0.220165962
0.013794711,0.016798735,-0.044204116,-0.015424216,0.016068762,-0.05305374,0.041294575,0.023296282,-0.015442409,0.050645343,-0.030506789,-0.020173627,-0.017119916,-0.036875642,-0.01846698,-0.005521673
-0.012128901,0.004498591,0.037583637,-0.039570057,-0.046402102,-0.032123748,-0.025889976,0.032268932,0.004011004,0.040110592,-0.018403006,-0.041233118,0.037268098,-0.01415822,-0.014699577,0.010145091
0.004539082,0.022973573,-0.006733642,-0.088322519,-0.047615094,-0.080639806,-0.00444569,0.037346932,-0.002007763,0.047359859,-0.032327987,-0.044036496,0.029854969,0.006077917,-0.02100592,0.088302901
0.011512654,0.058360447,0.023856426,-0.097085653,-0.050261261,-0.103272339,-0.029575604,0.004259922,0.012135142,0.041469638,0.005130862,-0.046023266,0.052039812,-0.02046723,0.005206884,0.090603153
-0.027157475,0.003913096,0.005550882,0.00381546,-0.025820636,-0.030413308,0.00228066,-0.019225435,-0.027121657,0.007555404,0.014583155,-0.00410608,0.037144138,-0.02804776,-0.017532806,0.021975343
0.037844982,-0.006147857,0.00553882,-0.056845239,-0.062536792,-0.039593429,-0.049855862,0.035702112,0.00489052,0.046400586,-0.043264512,-0.016004878,0.019075397,0.02221743,0.027839458,0.011998413
0.01930264,0.000331837,0.023524656,-0.07213856,-0.082867912,-0.093449968,-0.044052874,0.036976788,-0.018020873,0.030860344,-0.049753315,-0.027371419,0.057789589,-0.03029546,0.007285181,0.04520777
0.170001383,-0.396330555,0.867238185,0.193398992,0.684005878,1.374450847,-0.709174566,-0.356366546,-0.35322308,-0.880306293,0.164223637,0.271792172,0.382330816,0.395645791,0.627488574,-0.746084751
-0.002141641,0.019140146,0.008563446,-0.056453993,-0.021622649,-0.027550351,-0.009925858,-0.014707587,-0.023616405,0.042301887,0.002859724,-0.010393198,0.021580594,-0.015240802,0.028742057,0.005725521
0.012740364,0.032316065,-0.050979033,0.033845415,0.029826968,-0.028912552,-0.008599747,-0.02086338,0.024691695,-0.020366524,-0.000672093,-0.005190296,0.009293644,-0.025844404,-0.009968479,-0.015347378
-0.027412289,-0.01709736,-0.048157,0.043846828,0.02030342,0.075926743,0.006043694,0.002726325,0.043286391,-0.029642027,-0.011070351,0.011185839,-0.00839014,-0.003881742,-0.013776656,-0.043697569
0.014728363,-0.001687103,-0.024514575,-0.04644637,-0.026269855,-0.030867832,0.000151522,-0.004772075,-0.038444032,0.020761096,-0.014892286,0.012162402,-0.011913258,0.019094635,0.012795403,0.029611702
-0.042877844,-0.022203097,-0.060849269,0.220382199,0.120373688,0.199079081,0.069194259,-0.018742003,0.08541414,-0.116689668,0.056642912,0.116477372,-0.078485108,0.009021435,-0.03082072,-0.110461242
-0.012032951,-0.006727692,-0.01372137,0.005136075,-0.024843317,-0.072239929,-0.008621191,-0.022475975,0.003775226,0.00629337,-0.015668998,-0.018299754,-0.020235777,-0.0346984,-0.024899499,0.039063432
0.00469383,0.022485703,-0.005791356,-0.07222956,-0.077306695,-0.093950808,-0.012460157,0.004826927,-0.028585713,0.023930627,-0.017621384,-0.005848018,-0.008541912,-0.000280239,-0.008606014,0.04788115
0.013204239,0.015220052,-0.015273093,-0.041547154,-0.045732717,-0.069771398,0.012447844,0.013697804,-0.023955198,0.009326086,0.005563109,-0.021279716,0.008077953,0.005619158,0.017798458,0.041653921
0.021851195,0.030529831,0.047315774,-0.080036632,-0.012132139,-0.052214996,-0.006473242,0.037592432,-0.013218704,0.035285808,0.017780885,-0.022328893,0.029164107,-0.034653708,-0.012020893,0.011280964
-0.029016757,-0.022017991,-0.035311846,0.039918946,0.0250098,0.041212104,-0.004020044,0.028600018,0.026142183,-0.018340286,0.002001077,0.050579773,-0.004682146,0.008376781,-0.030979448,0.010500148
0.009010679,0.025752035,-0.033422048,0.045822493,0.003189314,0.039266359,0.047351522,-0.008438619,0.009263232,-0.026775531,-0.008588685,0.012349628,-0.004038296,-0.022195032,-0.023808289,-0.016806614
0.006490407,-0.029450873,-0.018608165,0.044032297,0.022574384,-0.00438344,0.012627502,0.027228898,0.035458045,0.025100602,0.032432267,0.040766702,-0.032881137,-0.005439891,-0.013606422,0.021497064
0.045345423,-0.065331791,0.052902961,0.004183014,0.114620225,0.157180031,-0.061040394,-0.002382026,-0.022686527,-0.094986173,0.037362073,0.019708775,-0.010121605,0.068207761,0.052647581,-0.073399965
-0.013150663,0.041541524,-0.011063335,-0.027997635,-0.031073652,-0.006319178,-0.002180995,-0.023535534,0.031932905,-0.004995446,0.005943426,-0.002550787,-0.004619527,-0.01516793,-0.029599238,0.003294646
-0.005289791,0.025464221,-0.02232922,-0.004456768,-0.067111357,-0.078685747,-0.031004966,0.042292398,-0.006981457,0.020537504,-0.022798451,-0.038780627,0.039667212,-0.015074505,-0.018996883,0.006871866
0.009693416,0.00560486,-0.037156861,0.01636876,0.020741168,0.013812408,0.040207219,-0.002579074,-0.001897814,-0.012367279,0.028733516,0.056206864,-0.001886567,-0.00959742,-0.007981995,-0.04727096
-0.018681621,0.025472516,-0.04529677,0.031411609,-0.020871611,0.019787122,-0.010931542,-0.027867275,0.037043994,0.005505396,0.004539702,-0.001847981,-0.028324345,-0.010110852,-0.02433992,-0.005435472
0.006207175,0.020077146,-0.03172393,-0.020279425,0.00016218,0.004788893,0.009801653,0.024909986,0.011471558,0.004908018,0.003845603,-0.035527823,0.021304318,-0.006688621,0.015466615,0.033760543
0.017782704,-0.012716784,-0.018930737,-0.019298713,-0.036153493,-0.002191808,-0.024278991,-0.013025852,0.018353501,0.042387102,0.00240441,-0.006087415,0.029687193,-0.02486677,0.019936448,0.040747216
0.000886521,0.007738056,-0.003178011,0.027115204,0.027197476,-0.0274528,0.003444928,-0.010383921,-0.000124514,-0.0003441,0.032733572,0.040510032,0.006776704,-0.016686488,-0.037553306,-0.021565475
-0.026892058,-0.018314731,-0.043445158,0.044911309,0.031460236,0.009677587,0.001826295,-0.005221118,0.005927651,-0.002615031,-0.012071349,0.035292629,-0.033334292,-0.018703897,-0.030331844,-0.033541363
-0.011404578,-0.065213901,-0.068523602,0.204783804,0.144852418,0.199590362,0.06600307,-0.058335268,0.058394626,-0.126943826,0.072216821,0.150403253,-0.130295732,0.052670722,-0.037073764,-0.152137043
0.026627473,0.039281023,-0.016742494,-0.041327894,-0.030358925,-0.068757365,-0.003158168,0.038769246,-0.006034246,0.061193299,-0.033182162,-0.043491003,0.020566656,0.004375631,0.002997501,0.075519449
-0.002678764,-0.026779641,-0.003962209,0.036083373,0.01198824,0.05125971,0.013625791,0.008786594,0.03827098,-0.049055058,0.026082363,-0.009755215,-0.019043775,0.016591686,0.005173483,-0.035941426
-0.018504284,0.019942609,0.012823737,-0.013577866,-0.04140494,-0.057592525,-0.022868627,-0.017704047,-0.021892291,0.001826741,-0.027502914,0.009735051,-0.029699603,0.016567733,0.011314062,0.042406147
-0.027069413,-0.026512596,0.007149001,0.026216677,0.022506526,0.03316608,0.001258765,0.00916191,-0.002358756,-0.031132797,0.018070468,-0.009132692,-0.004464003,0.038449445,0.034477085,-0.021333288
-0.007442647,0.017177061,0.001298723,-0.077828212,-0.075869077,-0.060078486,3.27E-06,-0.011966834,-0.015166603,0.015983058,-0.009731846,-0.038755053,0.03738967,0.013672527,-0.014660283,0.06587227
0.031990288,0.025019562,0.012041878,-0.078707238,-0.075050022,-0.076166909,0.018619147,0.042904219,-0.003930032,0.036712739,-0.041751244,-0.011510594,-0.00296349,-0.022062334,-0.022931054,0.053509239
-0.024337434,0.017076268,-0.024109851,-0.043974716,-0.01164986,-0.070284916,0.007081777,0.02922478,0.001856354,0.045228126,-0.012550976,-0.03562756,0.031155341,-0.019356453,0.016159651,0.015208209
-0.016249118,-0.006953078,-0.031411181,-0.000331538,-0.033889706,-0.028373169,0.020202574,-0.007088225,0.009773585,0.017983827,0.021187641,0.006880955,-0.04192055,-0.020590008,0.004364947,0.022461742
0.021166949,0.03039761,0.017200108,-0.039443333,-0.033978306,-0.066989484,0.014413393,-0.010961339,-0.013096893,0.057730332,-0.01185994,-0.003351837,0.035548054,-0.024919882,0.006472108,0.02237576
-0.011918791,0.05150532,0.016271665,-0.10594767,-0.066016059,-0.118982097,0.008096651,0.024184175,0.011349942,0.061318811,-0.034918277,-0.024294556,0.052367895,-0.051719084,-0.031525878,0.092184253
-0.040934627,-0.002804165,-0.030929726,0.07501494,0.046780936,0.03878809,0.024054327,-0.004957742,-0.010860487,-0.041538767,-0.020615743,0.018099091,-0.051445298,-0.010277798,0.009210062,-0.00440852
-0.029108599,0.020874975,0.006990708,-0.051178887,0.00027489,-0.035432498,-0.009097101,0.035074879,-0.030402606,0.020121335,-0.033588979,-0.032786155,-0.00841654,-0.00936879,0.021267854,0.030153638
-0.015890918,0.000982916,-0.018220234,-0.046892089,-0.026336678,-0.047386295,0.016493059,-0.00529048,-0.013305069,0.031067515,0.003187244,-0.01548073,0.028105801,0.010183869,-0.027408017,0.014141923
-0.019300076,0.030216231,-0.025631178,-0.026847891,-0.033847789,-0.0328409,-0.005562561,0.029428643,0.015772343,0.031556125,-0.025502055,-0.031585798,0.031690217,-0.032454317,-0.040646717,0.041827343
-0.02714172,0.025949772,-0.004515919,-0.037466976,-0.077638165,-0.104269226,-0.000380065,0.017119841,0.022503764,0.074831755,0.017140293,-0.027253982,0.008569158,-0.004371387,0.015664121,0.05632507
-0.00418852,0.03831866,-0.040003202,-0.027311342,-0.061123788,-0.055823578,0.022199333,0.03182145,0.019170872,0.065934593,-0.034874389,-0.050484297,-0.008881662,0.002425574,-0.030714389,0.067729026
0.016025573,0.023811615,-0.036555199,0.088844099,0.038138331,0.029535517,0.048911509,-0.005798575,0.034495452,-0.030083391,-0.000688211,0.049593372,-0.010611386,0.011046988,-0.043165787,-0.033199605
-0.019017771,0.020777939,0.000490322,-0.062071855,-0.020584478,-0.062409681,-0.012236276,0.03544867,-0.006936562,0.02345508,0.007763267,-0.049486354,0.031214034,0.01181199,-0.027735169,0.039464756
-0.024555626,-0.007579322,0.014739999,-0.063435678,-0.028609038,-0.069506491,0.005997768,0.019101092,-0.025057847,0.011035909,0.006019978,0.008332063,0.033125578,-0.041805981,-0.023675039,0.035328422
-0.011821894,-0.004736858,0.00361768,-0.058459533,-0.036562399,-0.083879882,-0.036287212,-0.008287502,0.01656675,0.080633512,-0.031075386,-0.036150095,0.048160709,-0.004659487,0.015512131,0.029229888
-0.024953751,0.045126041,-0.018066437,-0.004375529,-0.046028329,-0.071374555,0.0202448,-0.002824905,0.007643884,0.01677539,-0.02646504,0.012819218,-0.020379288,-0.000812374,-0.00581577,0.03330627
0.012506159,-0.021013282,-0.044128842,0.04079755,-0.031199289,-0.029561418,0.01815284,0.010302263,0.029062152,0.015475826,-0.016100628,-0.017182931,0.001810424,0.010270073,-0.03788048,0.01058566
0.016331398,0.03549324,-0.022974635,0.056531703,0.024212558,-0.024159527,0.007690544,0.012645113,0.027645414,0.017374956,0.01714024,0.007417018,-0.021031281,0.012724317,0.009726429,0.021936093
-0.00327687,0.001377805,-0.033956311,0.030568959,0.031402129,0.051829777,-0.009749483,0.027759768,0.0053335,0.004205932,0.005180364,0.027819659,-0.002221704,-0.014348697,-0.010257182,-0.021817566
0.009168675,0.042129717,0.010088787,-0.023367123,-0.074099232,-0.103413429,-0.043755038,0.042296853,-0.030086008,0.037576847,-0.019766311,-0.052548447,0.029250618,-0.020353404,-0.005078152,0.016375486
0.02581221,0.011003567,-0.020468244,-0.024236745,-0.020166257,-0.052735807,0.006665063,-0.021836387,0.021477809,0.005246713,0.008174613,-0.032684419,0.003395151,-0.019129495,-0.02188542,-0.005897497
-0.012605179,-0.002010478,0.017943951,-0.043753262,-0.054461418,-0.030114046,0.005423511,-0.01205647,-0.008326449,0.019724024,0.0109654,0.007125763,0.002974425,-0.016356317,0.020014325,0.037119743
-0.061915721,-0.079736897,0.000458201,0.312740547,0.23095837,0.352224078,0.116133987,-0.083670972,0.047970872,-0.184290026,0.093149053,0.136776938,-0.104854792,0.103467348,0.034860168,-0.269522891
-0.023756966,0.052897041,-0.009121192,-0.058853409,-0.076653178,-0.08990483,0.003100435,0.000561214,0.011090442,0.025437927,-0.032391271,-0.0340762,0.047781947,-0.022703491,-0.025569161,0.039553413
-0.002085186,-0.014970913,0.01228468,-0.060927585,0.009230155,-0.024564582,0.000472789,-0.029763115,-0.035140693,0.000535349,-0.024105841,-0.026538521,-0.004919375,0.021410434,0.015000035,0.032373632
0.007788955,0.028959497,0.001689584,-0.059112018,-0.04190762,-0.038063393,-0.011202084,0.030303093,0.00859053,0.040717664,-0.018346335,-0.039032865,0.036561379,-0.032642945,-0.02480348,0.056574575
0.062534211,-0.141695747,0.211836507,-0.02951245,0.170512359,0.313281725,-0.175443514,-0.014169817,-0.11927963,-0.209247007,0.004542158,-0.024028311,0.066598009,0.102103789,0.147996938,-0.174892141
0.004419459,-0.046016877,0.12046993,-0.009850452,0.073912791,0.172598523,-0.06255901,-0.008454248,-0.035062399,-0.102535494,0.030319837,-0.032666345,0.061511023,0.069257647,0.108535552,-0.08098372
0.047827569,0.001891226,0.060468803,-0.093830357,-0.045954925,-0.021794047,-0.025821041,0.008735441,-0.021724046,0.000291911,-0.049678646,-0.061249023,0.030855529,-0.046914738,0.009352735,0.012989134
0.053047618,-0.12509811,0.201723734,-0.006594969,0.167596006,0.358609294,-0.157222076,-0.014005407,-0.149465261,-0.21041911,0.019239995,-0.003129745,0.041914478,0.065304364,0.139117759,-0.167904591
0.17760515,-0.247903123,0.625141503,-0.096056666,0.390299711,0.791010453,-0.518332407,-0.211063259,-0.300213033,-0.53190042,0.03634383,0.085550724,0.267647371,0.235425503,0.423870509,-0.384383697
0.076693307,-0.156218909,0.221912451,-0.051586382,0.180505733,0.341544268,-0.168732317,-0.006237852,-0.117065434,-0.199252329,0.031604613,-0.044277435,0.035563445,0.115695369,0.158810294,-0.180587903
-0.03386518,-0.036314496,-0.029960411,0.04129967,0.071439195,0.078835372,0.012018876,0.018746194,-0.021870467,-0.032980661,0.022844951,0.046948716,-0.030157433,0.032716569,0.029931709,-0.083899384
0.089928112,-0.217955497,0.388495886,-0.017913832,0.30768486,0.593568486,-0.288718785,-0.082323325,-0.197797178,-0.380972056,0.074422816,-0.035571045,0.096698786,0.144402692,0.304084317,-0.326001056
0.098972601,-0.20675955,0.371505588,-0.010226137,0.336289538,0.599572787,-0.265954079,-0.07613213,-0.185845788,-0.349382382,0.04734236,-0.032892812,0.103466142,0.183342236,0.322099283,-0.307411908
0.021916541,-0.002206021,0.012814438,-0.058917889,-0.013162947,-0.038791444,-0.030086577,-0.016643376,-0.025475236,0.055191246,-0.029688445,-0.008457854,0.027107421,0.005978883,-0.024830174,0.011679989
-0.029381439,-0.008145437,0.028526821,0.0232877,0.014778251,0.072319264,-0.001256872,-0.013492107,0.028245792,-0.017985727,-0.008614305,0.000864667,-0.031409916,0.019388835,0.007567331,-0.016209022
0.034129746,-0.048025646,0.028648122,0.006753359,0.057457168,0.106334455,-0.021154808,-0.026828289,-0.011167032,-0.077802804,0.006260091,0.042700605,-0.020953204,0.013458305,0.003211725,-0.074944017
0.009678485,-0.045873847,0.018681751,-0.003795965,0.017268474,0.053421258,-0.025035453,0.016382859,-0.013481184,0.000336358,-0.025014679,0.008513381,0.005237886,-0.001216894,0.007795422,0.002186648
0.071750369,-0.107654043,0.206117958,-0.011607902,0.140523012,0.282363549,-0.1030491,-0.031063393,-0.126002986,-0.129288007,0.049659443,-0.030219567,0.022350745,0.052868598,0.128854656,-0.096721328
-0.020324215,-0.018972237,0.02493776,0.001284617,-0.016849321,0.026049426,0.01003082,0.003105971,-0.020020601,-0.003400108,-0.014812014,-0.015640711,-0.018569782,0.008313275,-0.019925694,-0.019675776
0.015741965,-0.048070999,0.07117516,-0.070583464,0.041805593,0.01315887,-0.023122284,0.017301877,-0.05571951,-0.035367754,-0.018874519,-0.024813991,0.058124422,0.006535401,0.067426917,-0.019754028
0.077754888,-0.139104939,0.223394217,-0.021794092,0.132018653,0.296611552,-0.158647492,-0.010799206,-0.132942619,-0.169886629,0.03519768,-0.020190085,0.07714138,0.080570248,0.140338079,-0.140115973
0.01781515,-0.015991716,0.109476798,-0.078285872,0.048169962,0.095594814,-0.088587125,-0.032753308,-0.080174365,-0.058533646,-0.014385566,-0.02981357,0.042764473,0.045812003,0.067882622,-0.002033727
0.089534698,-0.178100768,0.344039187,-0.007812671,0.324846027,0.551466952,-0.216304113,-0.033808548,-0.190669748,-0.327158796,0.062385411,0.011074156,0.049217692,0.135032747,0.269648288,-0.287717397
-0.013326573,0.048521584,0.004682883,-0.051407977,-0.058107587,-0.069910489,-0.025878477,0.008876096,0.011299422,0.0806194,-0.009558818,-0.03459761,0.036868702,-0.036195443,-0.005247746,0.050919959
-0.012418036,0.031731901,0.054167605,-0.041943799,-0.015691067,-0.04373647,0.00571661,0.029455612,0.007322176,0.021387103,-0.007623765,-0.038986062,-0.000953305,0.015871891,0.022922489,0.017553154
-0.017154042,-0.009773265,0.028186878,-0.0653583,-0.039178896,-0.05034919,0.002470467,0.005496713,-0.022118955,0.035760349,-0.006269621,-0.015902737,0.042113326,-0.008058654,0.012281857,0.05805195
-0.014447758,-0.016929852,0.041236264,-0.074081294,-0.012260555,-0.068402822,0.009591394,0.025976196,0.010023038,0.050024995,-0.020259972,0.004413057,0.032086956,0.00241887,0.03126488,0.038211997
0.237273141,-0.48197572,0.813522272,0.113362646,0.720921713,1.334542647,-0.429465881,-0.13372225,-0.50176868,-0.840348434,0.133028492,-0.099051558,0.206599606,0.412678141,0.601145536,-0.680417042
0.024504366,-0.02228726,0.093386813,-0.039687414,0.072632004,0.113553693,-0.071314523,-0.019054522,-0.072863402,-0.093634554,0.020058113,-0.01731953,0.000267865,0.012409443,0.041150108,-0.029142789
0.041002859,-0.025181026,0.034732758,-0.036187869,-0.002284745,-0.049286173,-0.051123274,0.034714731,-0.005905011,0.02986437,-0.001796962,-0.031269563,0.009880053,0.025897911,-0.007828456,0.052136198
-0.006929482,0.042279089,-0.012234574,-0.054687497,-0.049795185,-0.090767623,-0.020896283,0.000820825,-0.015321994,0.062597176,-0.016799076,-0.042648653,0.044075994,-0.037248221,0.004645434,0.03107962
-0.017419717,0.001684046,0.003329298,-0.016272704,-0.039821342,-0.025812336,-0.012912991,0.012763517,-0.016735793,0.030072047,0.023671237,0.000610891,0.020900082,0.02160788,0.005867499,0.010027077
0.055352175,-0.033048164,0.106015911,-0.054231603,0.066125741,0.123074653,-0.055899405,-0.006183805,-0.049771729,-0.087750442,0.020112723,-0.042086713,0.056272865,0.0396907,0.050190492,-0.041087425
0.023581031,0.014371942,-0.014463756,-0.000874356,0.020323609,-0.008015948,-0.007952689,-0.002425981,0.01312672,0.018812524,0.02580856,0.021330364,-0.035796646,0.024809767,-0.032713736,-0.037132688
0.032508062,0.043213316,-0.01694333,-0.080372686,-0.050000663,-0.042600841,-0.029441111,-0.014086927,-0.005694155,0.014452539,-0.004806705,-0.045721026,0.050929408,-0.018770331,0.007005345,0.060706503
0.03279504,-0.127951848,0.176179769,-0.050037934,0.164889829,0.326239276,-0.150589379,-0.004732584,-0.098458654,-0.154800026,0.023484827,-0.01857747,0.038780715,0.087845507,0.140904459,-0.159222419
0.174109787,-0.357480707,0.635630133,-0.02599505,0.566325979,1.024683021,-0.407205221,-0.079690408,-0.356105487,-0.612193902,0.084063235,-0.079543918,0.182976822,0.304783747,0.493801802,-0.479757021
0.048081815,-0.060186039,0.103285029,-0.01913001,0.098693787,0.157819906,-0.049063699,0.010311803,-0.051106843,-0.092587901,-0.012960665,-0.017726357,0.037635378,0.011078004,0.112607942,-0.079435613
0.036339904,0.014083954,0.030208016,-0.027588757,-0.044246339,-0.081425717,-0.032056625,0.025686288,-0.011957764,0.014874512,-0.034843747,-0.004748707,0.010226541,-0.004325871,-0.016273218,0.055848085
0.032786461,-0.013774081,0.01665391,-0.037059514,0.000625312,-0.028362593,0.012953715,0.020535163,-0.024044458,0.025139738,0.017375492,0.003141907,0.038058321,0.018720262,0.041494774,0.013558133
-0.002009997,0.013019285,0.015938358,-0.044860314,-0.081178351,-0.057238941,-0.011799959,0.038726919,-0.012630728,0.031508487,-0.035575534,-0.023682943,0.014428319,0.004931029,0.003209276,0.016946588
0.070450999,-0.161104397,0.267926373,0.005121469,0.210727929,0.443512654,-0.162170711,-0.028046619,-0.147911017,-0.229266559,0.020909009,0.008864297,0.066333567,0.096578734,0.179697514,-0.195539021
0.012278009,0.003681992,0.0020685,-0.078013006,-0.016922895,-0.05547561,-0.047929582,-0.003059466,-0.023425299,0.014310891,0.01448851,-0.026119616,0.002168446,-0.028870768,-0.011323896,-0.001607299
0.008996531,-0.078987461,-0.024737125,0.187716209,0.126960847,0.215617882,0.077182263,-0.001817523,0.000905532,-0.125944338,0.062730863,0.078424233,-0.080317346,0.077247138,0.033735263,-0.140671627
0.054699863,-0.06073341,0.109143343,-0.055238267,0.076092868,0.134286259,-0.060329089,-0.00771426,-0.0978377,-0.058566629,-0.001022494,-0.043111289,0.051857002,0.056363813,0.072481682,-0.10602919
0.036688864,0.042031979,0.040903427,-0.078086044,-0.067334368,-0.103185302,-0.019677874,-0.014758138,-0.011660597,0.077850265,0.00570357,-0.037418588,0.02243363,0.000530213,-0.012399819,0.053858498
0.07495183,-0.199385161,0.313961746,-0.02417381,0.283981998,0.547494843,-0.18937122,-0.032429717,-0.158963971,-0.335166669,0.039106795,-0.048810744,0.079603765,0.16434721,0.239707376,-0.248094785
-0.011509302,-0.006855033,0.039794568,-0.033334987,-0.054801915,-0.054632688,-0.04633154,-0.006579945,-0.018572914,0.004163721,-0.00308936,-0.03860547,0.038315106,-0.025367651,0.006203674,0.011163916
0.012014316,0.011422177,0.069086796,-0.067094485,0.02641377,-0.000501508,-0.024950775,0.014225918,-0.030393729,-0.034328306,0.00799323,-0.029745313,0.04885243,0.017770367,0.019588893,-0.017596635
0.07160795,-0.144027479,0.3111248,-0.002410893,0.234328925,0.461697672,-0.17845274,-0.052112789,-0.120061629,-0.277510281,0.064260646,-0.019229434,0.052679107,0.119221255,0.208898014,-0.255455726
-0.007909368,-0.015843758,-0.009124404,-0.023096826,-0.006686719,-0.016471253,0.001687666,0.020774594,-0.007163816,0.012512644,0.007946612,0.001585456,0.028954638,-0.019557189,0.023295154,0.018668534
-0.000870546,-0.002100082,-0.011444639,-0.076488425,-0.020848077,-0.057016262,-0.058214108,0.023635609,-0.033175342,0.053200262,-0.001570131,-0.043646643,0.030445419,0.006486682,0.023598056,0.023815896
0.023078202,-0.116336741,0.263034632,-0.021502091,0.170804714,0.366107158,-0.165438751,-0.043575704,-0.115660054,-0.18242446,0.070186741,-0.034295797,0.065846863,0.12972498,0.166544306,-0.153076713
0.05358962,-0.034009837,0.074466544,-0.041969255,0.044038044,0.152095636,-0.093503557,0.012989858,-0.072178735,-0.053344938,0.014457313,0.001406737,0.061198395,0.060556007,0.093885525,-0.059964643
0.109384531,-0.316995942,0.464305155,0.090228253,0.444625117,0.886231629,-0.231393408,-0.060638241,-0.232400946,-0.564614747,0.080946122,-0.025217028,0.076156708,0.301578155,0.3585818,-0.511951883
0.024849914,0.029860137,0.005586965,-0.088180007,-0.023854835,-0.049637871,-0.003637041,0.001195922,-0.034609171,0.020813702,-0.023091881,-0.01209111,0.021836847,0.02448369,0.04178056,0.053348974
