0.017140923,-0.009678262,-0.012521906,0.000589001,-0.007651926,0.011323033,-0.005641358,0.007908224,0.011704605,0.001197912,-0.020806595,0.010126633,0.007442932,0.004918112,0.01135666,-0.011210214,0.01191606,0.010539074,-0.005351609,0.011578238,-0.01249101,-0.002262361,0.002476846,-0.016062005,-0.006132708,-0.008732327,-0.001493317,6.69E-05,0.010365401,0.018576493,-0.012529665,0.009297634
0.001166717,-0.008145371,-0.02174861,0.014193048,0.014551615,0.001123295,0.001435801,0.01795089,-0.012849424,0.00611293,-0.032001667,-0.00407473,-0.003361593,0.020060851,-0.010842175,-0.016516579,0.004620625,0.004557643,0.015863858,-0.00797868,0.002424814,0.001830657,0.007559795,0.001792861,-0.011983675,-0.016085204,0.015686615,0.012226295,0.009364946,0.026088101,-0.018365063,0.005683376
0.009337192,-0.007248846,-0.011471829,-0.01110042,0.005822251,-0.003491441,-0.00141956,-0.008735619,0.007108732,0.000999433,-0.013032804,0.011121808,0.001093676,-0.010062922,-0.006189812,-0.007263049,-0.007783899,0.007178026,-0.006044142,0.011375042,0.010075845,-0.002098707,0.004435857,0.007609598,-0.014990127,0.015536969,0.021083636,-0.001971281,-0.018453851,-0.001043429,-0.016372061,0.008252846
-0.033889769,-0.02791739,0.057059034,-0.077409192,0.032108219,-0.043014495,0.008106476,-0.083628287,0.000228074,-0.017882913,-0.005216878,0.024190348,0.026226837,0.018465473,-0.024363261,0.065550609,0.023165838,-0.062689672,-0.055968141,-0.008558743,0.015318237,-0.062600829,-0.03991239,0.042604276,-0.01162904,0.042740148,-0.05598132,0.054823258,-0.003359556,0.019487081,0.055092043,0.034984081
0.012523948,0.010373018,-0.020558395,0.001724398,-0.010041029,0.009472754,-0.001239915,0.020272583,-0.008616455,-0.003104459,0.013776481,-0.002870544,-0.010289308,-0.006376507,0.004681629,-0.004857292,0.005329217,0.018032157,0.017242157,0.009111377,-0.011520086,0.031424284,0.010190404,-0.003906145,0.019793622,-0.003082388,0.016974773,-0.016194711,0.003457375,-0.006211618,-0.000305668,-0.007503496
0.004538286,0.023293909,-0.003460528,0.033075095,-0.022177088,-0.002576108,-0.005042582,0.035422697,0.010494097,-0.010452646,0.014799109,-0.014870031,0.002511519,-0.024042736,0.008786995,-0.013269929,-0.01656014,0.025929743,0.006244167,0.015212531,-0.020386783,0.004887069,0.006757655,-0.027760704,-0.000613632,0.00368623,0.026799034,-0.020485979,-0.000677567,-0.005623631,0.008460767,-0.016492348
-0.010072073,-0.003581576,-0.022672509,-0.01166032,-0.000955219,0.010877816,0.020719632,-0.003014488,-0.013945946,0.018634272,-0.012057617,-0.002446267,0.000581835,0.001280852,-0.001583778,-0.013983214,-0.005845384,0.001264979,0.00077111,-0.004853353,-0.003390725,0.010968631,-0.024785032,-0.019951398,-0.00499341,0.00272517,0.0124351,0.015488529,-0.015042164,-0.000489608,-0.008269376,-0.004097481
-0.005532093,-0.012801809,-0.023131121,-0.009073145,-0.012518125,-0.003667594,0.005661418,0.028884716,-0.005397388,-0.00985544,-0.003833594,0.015383784,-0.02087217,-0.004905522,0.016028499,-0.02238453,0.0015343,0.012761302,-0.000643523,0.005398477,-0.005410586,0.011022974,0.006370949,-0.024234278,0.00874463,-0.015361856,0.01976164,-0.000266265,-0.007940442,-0.009777522,-0.016129441,0.012022501
-0.012693148,0.011786781,-0.000403533,0.007317408,-0.00163177,0.012307904,-0.01573545,0.000397195,0.013712847,-0.009804646,-0.016821838,-9.59E-05,0.011154299,-0.001218097,0.003723105,0.005979811,0.003392439,-0.007779946,-0.011444301,0.001851562,-0.000541699,-0.002374721,0.018742282,0.004609757,0.011993236,0.014838714,0.003596687,0.014408888,-0.010204088,0.00118866,-0.007604926,0.010841539
-0.011588044,-0.008107939,-0.000501282,0.018680981,-0.019804483,0.00796142,-0.017956874,0.003491696,0.008513553,0.013393925,0.003714787,0.00585789,-0.005993588,-0.004288371,0.000123802,0.003504535,-0.004078574,0.020433007,0.030564059,0.024498095,-0.021238609,0.007288167,0.021583872,-0.024252725,-0.003382941,0.002998327,0.007989034,-0.009313792,0.001606024,-0.02669147,0.001711554,-0.008037041
0.015963944,-0.001794527,-0.011837037,-0.013615229,-0.005797705,0.00587832,-0.000213661,0.012175597,-0.000621323,-0.000457703,-0.019020138,0.01685108,0.007068514,0.01178262,0.012162805,-0.033850838,-0.005592903,0.02603315,0.00282273,0.000682465,0.01317205,0.001775078,-0.011067872,-0.006061888,-0.010007837,-0.009917146,0.002910502,0.002997625,0.007396076,-0.002984742,-0.02422143,0.016968232
-0.005951861,-0.013230229,-0.025213019,-0.005173876,-0.005090446,0.008754209,0.003538398,0.004822906,-0.004744877,0.005617464,-0.021888934,0.009459365,-0.002671789,0.026343899,-0.009318687,-0.019167584,0.003863483,0.013082485,-0.014606436,-0.012664376,-0.006013901,0.020242022,-0.012985781,-0.017413369,-0.011993251,-0.005334132,0.017846046,0.005235997,0.010857381,0.018367144,-0.00498412,0.010809163
0.010259582,-0.065431403,-0.079238553,-0.06451384,0.058043539,-0.015193506,0.086042178,-0.075155933,-0.07924362,0.038071925,-0.118401279,0.042855608,-0.037637998,0.109789344,-0.012168974,-0.006530903,-0.008604841,-0.008699144,-0.087328228,-0.02954243,0.048526045,-0.037099168,-0.114711153,0.025353286,-0.082943124,0.011452456,-0.020606546,0.112425513,-0.002226013,0.124678452,-0.026647672,0.099778504
-0.001463092,0.01040093,0.009637083,0.041222142,-0.02570427,-0.001980605,-0.006327834,0.048980335,0.006522741,-0.019491914,0.032694857,-0.00246039,0.003213835,-0.013507211,-0.003095173,-0.021959324,-0.014562285,-0.000664347,0.031784377,0.027077942,-0.000502047,0.024390344,0.044946368,-0.030974851,0.026783609,-0.027236257,0.039706261,-0.034630504,0.004319953,-0.01855674,-0.011872426,-0.034096097
-0.013045319,-0.01985626,-0.013280075,-0.023425028,0.001063785,0.01414236,0.00021115,-0.019828358,-0.005551533,-0.006615467,-0.045095534,-0.004389834,-0.012890801,0.03305521,0.011082932,0.003676413,-0.004185648,-0.016154524,-0.018088014,-0.021229881,-0.005332337,-0.001653899,-0.010148375,0.008460359,-0.023694091,0.018417548,-0.010071431,0.039091131,-0.009867737,0.033608675,0.000762655,0.037303854
0.007001233,-0.009942551,0.002581218,0.023671489,-0.008889167,0.013451645,0.002636053,0.006162889,0.015831874,0.010772904,0.006969754,0.009905565,-0.006278731,-0.001951166,-0.003797018,0.003830446,-0.013165917,0.017823204,0.011519841,0.018892297,-0.010784845,0.010139122,-0.005336244,-0.004491162,0.01154754,-0.004091303,0.025079564,-0.009486459,0.004987756,-0.007142004,-0.003415799,-0.018352221
-0.010935069,-0.015151935,0.008199377,-0.016554563,0.016955381,0.007583754,0.019057837,-0.026010316,-0.005196935,0.014030814,0.005535099,0.005417865,0.012653046,0.000776899,-0.013410157,-0.003296318,0.01156367,-0.013045934,-0.002169878,0.010112066,-0.008702434,-0.00463063,0.005290856,-0.00428219,0.004509781,-0.007199828,0.002482014,0.002037911,0.014393967,-0.001828399,0.020099538,0.013765321
0.013270377,0.00373959,0.007679022,0.016031993,-0.019703673,-0.00073642,-0.000887639,0.032286631,-0.002350312,-0.001260211,0.018454397,-0.017764416,0.014309474,-0.01921719,-0.010219481,-0.008673039,-0.008141828,0.023927514,0.037569688,0.012375047,-0.003980402,0.024169405,0.016217151,-0.002659533,0.016580247,-0.017247508,0.011047628,-0.019508418,-0.014282533,-0.011256789,0.002568538,-0.014237741
0.014682117,0.01326247,0.009455711,0.015266418,-0.02133863,0.006059362,-0.030811758,0.029950613,0.024875535,-0.017447099,0.02771051,-0.008815206,0.011923223,-0.029222306,-0.004692825,-0.008989422,-0.004192655,0.016096804,0.038725409,0.016116705,-0.000276157,0.037474549,0.034706944,-0.002847049,0.020585746,-0.026058467,0.024891611,-0.044743949,0.004785359,-0.033730684,-0.009085934,-0.01917574
0.014504715,-0.003680371,-0.018549909,0.024851074,-0.013687951,-0.004914569,-0.00089672,0.006839961,0.020773832,0.005785522,0.008890328,-0.020697031,0.000474496,-0.023061668,0.003691223,-0.003455589,0.005197597,0.010908367,0.004181748,0.012014902,0.003774326,0.021903731,0.012152865,-0.012466376,-0.002850436,-9.52E-05,0.010949092,-0.018214776,-0.001653826,0.001512502,-0.013183274,-0.019244963
0.012037406,-0.01696636,-0.035770277,0.014183001,0.014686159,0.009159226,0.016428036,-0.006112809,-0.019026269,0.002327988,-0.027525734,-0.004397557,0.001839025,0.009979298,-0.01299952,-0.014909843,0.012412601,0.015420342,-0.004933873,0.007365088,-0.011503642,0.018095193,-0.021995677,-0.009063753,-0.000243793,-0.009838948,0.015543291,0.019870297,-0.010466467,0.016092569,-0.006832786,0.010639353
0.013330506,-0.004246754,-0.010723176,0.027723679,-0.015341979,0.006623627,-0.000969116,0.030828121,-0.000124874,0.005423852,-0.001818344,-0.023025527,0.009051509,-0.023345974,0.016645498,-0.021310306,-0.002113542,0.005817191,0.007161235,0.024155912,-0.011712951,0.008791739,0.026847963,-0.027115084,0.021357901,-0.009075929,0.004054752,-0.027442258,0.00951644,-0.028377581,0.009901759,-0.002844233
0.019271637,0.026949704,0.007712089,0.036695058,-0.036530621,0.022071262,-0.016426909,0.038699611,0.031138919,-0.019767153,0.024791288,-0.010419705,0.007627082,-0.02288185,-0.001639723,-0.028488382,-0.015334515,0.022406676,0.049515777,0.0050523,-0.017120119,0.018548622,0.038044302,-0.02336312,0.034912071,-0.013005567,0.034024988,-0.044091383,0.004234706,-0.045454172,-0.01323289,-0.030008646
0.002647271,-0.008298128,-0.030670663,-0.019098866,0.00234042,0.002889795,0.002826185,-0.008536654,-0.001869477,0.011542249,-0.030807877,-0.009414609,0.000620093,0.027570089,0.00436252,-0.012117655,0.005233701,-0.004021932,0.005691775,0.011922264,0.007096088,0.013073488,-0.009421536,-0.009350332,-0.016453369,0.012752418,0.018487457,0.031379463,0.001652612,0.03268021,-0.012697159,0.02018169
0.009058224,0.006422577,-0.005477048,0.007341466,0.005326872,0.000664283,-0.013005682,0.018773828,0.013234065,0.001462552,0.003008794,-0.005569419,0.004000423,0.001848991,-0.003577053,-0.02299947,0.00558884,0.022428008,0.024267317,0.002696684,-0.020656277,0.01512621,0.027514482,-0.019494756,0.02593332,-0.018973227,0.002868492,-0.004415589,0.003819455,-0.008171095,-0.013773713,-0.01618768
-0.004137193,0.005929407,0.002220992,0.01167585,-0.009237074,0.022374947,-0.009188569,0.012579771,0.023111913,-0.001249428,0.010464572,-0.018343448,0.009743761,-0.004265167,-0.001424551,-0.011978456,-0.009574427,0.00070415,0.017673535,0.013209682,-0.003055883,0.0111573,0.029848203,-0.024500985,0.001325778,-0.014287069,0.011042932,-0.037085838,0.010620144,-0.022608519,-0.003636687,-0.027884904
0.011863608,-0.003107929,-0.011397981,0.010415728,-0.002845658,0.017441419,0.00543605,0.025758717,-0.004761896,-0.00722493,-0.004062388,-0.008683548,-0.013787259,-0.003777039,0.013929379,-0.013159703,-0.003073636,0.029081895,0.016690405,-0.001192379,-0.017396623,0.00927792,0.002083063,-0.024041541,0.007049032,-0.007488874,0.017620753,-0.021790132,-0.014673548,-0.012705353,-0.009360979,-0.003151501
0.01746561,0.015475989,-0.012534585,0.032500607,-0.017225939,0.013536291,-0.001819047,0.034960215,0.021705079,-0.013910772,0.029342543,-0.013082939,0.013801024,-0.021549383,0.015708059,-0.017396948,0.009823361,0.022053089,0.01120188,0.019258032,-0.023237699,0.025223451,0.023747143,-0.02783485,0.011562371,-0.02140854,0.006634392,-0.028162432,-0.006139315,-0.032523051,-0.001512728,-0.039421288
0.011194195,0.008822064,0.008735402,0.031868933,-0.020947628,0.012243229,-0.00912241,0.039487763,-0.006697588,0.002289263,0.021936724,-0.021406223,-0.014116002,-0.015211167,-0.003100491,-0.023840307,0.008228756,0.016664958,0.012510382,0.021105089,-0.010987366,0.007375104,0.014491378,-0.012541471,0.026391843,-0.00252606,0.011994088,-0.010892082,0.001394958,-0.024549891,-0.017998785,-0.033986863
-0.00958461,-0.008968844,-0.038728576,-0.02329238,0.008298811,0.016544128,0.012295603,-0.005368373,-0.017099416,0.024941605,-0.046765557,0.019908378,-0.031918402,0.013577915,0.008712919,-0.000667828,-0.019446267,0.018404967,-0.015762484,-0.00426537,-0.001996681,-0.00308366,-0.024868235,0.016540116,-0.017950665,0.010122261,-0.004317348,0.04306143,0.001111376,0.038141754,-0.02144481,0.038488907
0.006887032,0.005290454,0.011591909,0.020115385,-0.031130215,-0.00206644,-0.014668078,0.042857162,0.017925704,-0.002104231,0.038243197,-0.011862328,-0.009802291,-0.027242923,-0.013422983,-0.008720789,-0.01897528,0.014523541,0.018453802,0.009791856,-0.027230019,0.012389886,0.02431727,-0.026784967,0.00787719,-0.008675154,0.01570333,-0.04060487,-0.013912808,-0.02120894,-0.005076422,-0.025859957
-0.000564827,0.014767011,0.011328107,0.008105313,-0.014179989,0.000327586,-0.017588778,0.013864432,-0.004252569,-0.011463604,0.020279635,-0.0122458,0.013650337,-0.009470058,0.012316856,-0.003968202,0.001924835,-0.002758487,0.015812053,-0.000151193,0.000444995,0.01711979,0.018138301,-0.028931824,0.00381893,-0.007366962,0.03219921,-0.02628114,-0.013085651,-0.022752327,0.000463388,-0.009377839
0.006661984,0.00797789,-0.003236347,0.034577083,-0.02739214,0.01858658,0.001100792,0.040334808,0.011524077,-0.005311244,0.01991275,-0.011533905,0.010496009,-0.011202453,-0.004067305,-0.013525059,-0.011694985,0.011273923,0.025691651,0.006439126,-0.015844829,0.024321864,0.024372147,-0.011133817,0.028721737,-0.009785468,0.029885747,-0.027713057,0.008567799,-0.004989001,0.010232027,-0.007273153
0.008279575,-0.004992048,-0.015766629,0.026700394,-0.012729664,-0.007225392,-0.016708506,0.014678397,0.005749771,0.007799641,0.01021791,-0.004878395,0.005778534,-0.026442756,-0.007955345,-0.000412493,-0.00474187,0.011422798,0.03065146,-0.005121311,0.003593426,0.026343313,0.014932068,-0.010377462,0.022216153,-0.021901541,0.027836799,-0.013336166,-0.015640262,-0.001309083,0.009468961,-0.020189541
-0.011450264,-0.003219349,-0.006602647,0.002797212,-0.011170587,-0.005923456,-0.005909553,-0.005061918,-0.008900581,0.00328111,-0.000845842,0.011022812,0.000707899,0.0044146,-0.001154668,-0.018250479,-0.015624565,0.018821833,0.010462115,-0.012375341,-0.00259023,-0.003035189,0.00825929,0.002816426,-0.008665079,-0.013640114,0.009450911,0.00568592,-0.007334281,-0.007541835,-0.012922246,0.016447229
-0.009794395,0.000528465,-0.033673956,-0.009471496,0.013490122,-0.005509937,0.023348116,0.016177707,-0.012585147,0.006568463,-0.021938111,0.011804655,-0.02320231,-0.005565548,0.000982122,-0.014176471,-0.013602432,0.022355486,-0.004020148,0.009681268,-0.007334502,0.006304701,-0.015159425,-0.002765348,-0.009867454,0.001822425,0.021517886,0.019657302,0.010771163,0.022685155,-0.026014541,0.003210942
0.015004694,0.004013058,-0.008419738,0.006833363,0.007575277,-0.005242604,0.002785815,-0.010739966,0.013123718,0.003035795,-0.013899482,0.00401859,-0.014588706,0.016709469,-0.003772896,0.00899359,0.012438747,0.007948307,0.016253778,0.01675869,-0.007195335,0.008598895,-0.007965714,-0.008679494,-0.01138288,-0.005105864,-0.005171243,0.012040209,-0.005502291,-0.008868167,-0.011979286,-0.003508297
0.017265668,0.022580123,0.013456589,0.015064388,-0.019736603,0.011127225,-0.010245817,0.026266844,0.013760662,-0.012729217,0.026182698,-0.007043223,0.007636977,-0.014229632,0.005412099,-0.021734846,0.001262976,0.004852343,0.039174396,0.01230736,-0.010062249,0.020616683,0.017653538,-0.001241746,0.027231981,-0.01931675,0.023770189,-0.045239467,0.000731044,-0.032169398,-0.00656555,-0.031622607
0.01794919,0.00677398,-0.020949989,0.02464568,-0.020476901,0.009810187,-0.011019927,0.015819189,0.000444588,-0.004360012,0.003931368,0.009762169,0.004171918,0.000535077,0.015036575,-0.023512028,-0.015981844,0.003239463,0.007913287,0.021518523,0.001184329,0.023710125,0.016262198,-0.007488706,-0.006159426,-0.020170823,0.000395882,-0.007769815,-0.012318463,-0.012069187,-0.020775887,-0.015028466
-0.004325545,-0.010354155,-0.011121271,0.000288685,0.001550554,-0.002997913,-0.014332192,0.005042555,0.017870345,0.011066994,0.003086478,-0.009002663,0.019797674,-0.022692123,0.004933209,0.004254622,0.009412738,0.006743051,0.001090592,0.007594174,-0.00681675,0.013437618,0.014105316,0.011405672,-0.008322323,-0.011551683,0.018154103,0.00233563,-0.010042518,-0.011479965,0.008619303,-0.010988791
-0.01938146,-0.077418925,-0.022149734,-0.107680654,0.07865181,-0.02319995,0.072036721,-0.147408904,-0.0866037,0.033615449,-0.153252072,0.046627222,-0.022253471,0.131375099,0.013650115,0.039639532,0.0169867,-0.0391212,-0.142904856,-0.069806123,0.055131074,-0.108892971,-0.127549506,0.078483486,-0.104948941,0.064717338,-0.103167928,0.180383362,0.011585806,0.128879213,-0.013505249,0.157876735
0.016358886,0.014846281,-0.015895614,0.021262954,-0.007484037,-0.003190814,-0.026183402,0.033754227,0.017616009,-0.00746424,0.029992723,-0.025710541,0.001570157,-0.032393167,-0.013329445,-0.023296183,-0.014169514,0.000743792,0.025279857,0.00827491,-0.014293462,0.031916585,0.026536054,-0.03004892,0.010031644,-0.019201522,0.002497574,-0.037837907,0.003343497,-0.014607393,-0.001055444,-0.013128839
0.008206899,0.002694554,0.043467627,-0.007299839,0.002603658,-0.020316859,-0.015010803,-0.003462576,0.019722837,0.000113506,0.027277687,-0.01087996,0.020548298,-0.022342274,-0.010968491,0.029701824,-0.004963397,-0.008449701,0.004011627,0.00214792,-0.005566874,-0.025241091,0.004941135,0.007935133,0.006574028,0.007667232,-0.01789907,-0.020523898,-8.96E-05,-0.008068183,0.029507644,-0.008832885
-0.008954459,-0.003610817,-0.005235583,0.019903922,-0.003590007,0.002011146,-0.008517218,0.017487298,0.006876961,0.000155752,0.00797945,-0.015478606,-0.003919802,-0.01590047,0.009436481,-0.02161883,0.006557044,0.007924198,0.014345329,0.011595943,-0.005458394,0.007666102,0.021542012,-0.003938165,0.026208401,-0.023115981,0.024516148,-0.014783404,0.013255681,-0.007630063,0.007498189,-0.008919309
-0.066349664,-0.019622316,0.202001111,-0.140580011,0.067377964,-0.088685027,-0.037565218,-0.199122777,0.062463406,-0.065268662,0.026714624,0.033709921,0.070749401,-0.014064436,-0.01366251,0.216702424,0.037370647,-0.180734008,-0.118400018,-0.062085081,0.049034121,-0.176168655,-0.067407218,0.153542826,-0.005294963,0.073231212,-0.180592005,0.064816889,0.027890186,0.019921555,0.160585591,0.057092265
-0.022265537,-0.010807303,0.097916658,-0.056378943,0.040998379,-0.037806052,0.003817046,-0.087807711,0.021343969,-0.02665211,0.003303078,0.008918993,0.04045702,-0.010968757,0.006059806,0.105871021,0.005727385,-0.108350973,-0.045900517,-0.032923438,0.020095537,-0.092789002,-0.022513662,0.084663978,-0.024141326,0.061680019,-0.086258424,0.050135947,0.018221409,0.008903949,0.073669227,0.044391043
0.009587466,-0.002172106,0.008742159,0.013013507,-0.000808793,0.007067819,-0.003266808,0.00845099,0.034016148,-0.004700035,0.021981021,-0.000982261,0.002549489,-0.020357691,0.018859348,0.000234286,0.006909199,-0.003549368,0.014976824,-0.000486237,-0.027856555,-0.003546027,0.036202295,-0.00322687,0.031482069,-0.019517779,-0.016306885,-0.021254648,0.007883874,-0.023203333,0.021264422,-0.034968662
-0.05464054,-0.039066895,0.260431486,-0.12791256,0.078585065,-0.099773446,-0.04002972,-0.218217378,0.080075124,-0.049471616,0.062997947,0.032888337,0.098813715,-0.018928931,-0.01493199,0.222571962,0.058035135,-0.193317903,-0.108487677,-0.065304378,0.054893598,-0.193252617,-0.054065879,0.175960646,-0.028814847,0.106030634,-0.190424524,0.075947566,0.037108157,0.002299071,0.159421907,0.059804728
-0.223486368,-0.071880755,0.599057925,-0.380397597,0.189274287,-0.260584887,-0.11664212,-0.488653084,0.082339356,-0.104660112,0.17711272,0.141789724,0.1402998,-0.003756667,-0.026394459,0.505005228,0.056458346,-0.560400283,-0.281084517,-0.172070238,0.125213094,-0.528480033,-0.09363734,0.370843544,0.003764875,0.221203609,-0.472487226,0.18100325,0.041014544,0.036721203,0.349839658,0.16166132
-0.071220084,-0.035186159,0.224171966,-0.152977805,0.08858987,-0.113170764,-0.02536397,-0.197398713,0.04707937,-0.059316633,0.035577888,0.016786946,0.069887952,-0.007760473,-0.013357873,0.221713136,0.032247741,-0.189047976,-0.109111711,-0.064415441,0.05950241,-0.186213265,-0.065078423,0.162540484,-0.031262847,0.075542169,-0.164646589,0.063315977,0.011169522,0.002876157,0.174042661,0.05617335
-0.008688328,0.002152408,0.005579635,-0.036813385,0.008029851,-0.005551239,0.019877281,-0.024061195,-0.00817792,0.019083777,-0.036157873,0.028984092,-0.005039786,0.024402495,-0.015921088,-0.000455532,0.012448662,-0.010134929,-0.014729161,-0.016224172,0.026100612,-0.019675775,-0.024491279,0.00376334,-0.030707605,0.020996833,-0.031213683,0.034862879,0.015077236,0.021279595,0.006245615,0.048350174
-0.117011756,-0.03706725,0.381936342,-0.23729452,0.141845395,-0.189461571,-0.03510779,-0.345471474,0.080954002,-0.078475116,0.08570946,0.070388325,0.14626212,-0.004443125,-0.052243206,0.385038949,0.062270949,-0.351719275,-0.181571574,-0.10064572,0.080510959,-0.337504812,-0.090976883,0.253989064,-0.039511781,0.14838423,-0.302648727,0.117178719,0.039979854,0.025144158,0.287985696,0.103299818
-0.130536525,-0.054171544,0.399227247,-0.265495549,0.124681777,-0.191671435,-0.050206763,-0.366216139,0.095364738,-0.088913242,0.098368078,0.058989001,0.135493985,-0.010796318,-0.029149221,0.354201858,0.074305371,-0.335910926,-0.192965093,-0.08528321,0.094860575,-0.347764141,-0.073848304,0.262279004,-0.014101534,0.171341632,-0.32514858,0.109947144,0.054018487,0.012942211,0.283612345,0.090553786
-0.01074121,0.022776922,-0.003130511,0.034620095,-0.005966194,-0.000893963,-0.007109239,0.01114636,0.006534765,-0.005365726,0.021227528,0.004008486,0.001456149,-0.008788103,-0.013567527,0.003254227,-0.012010869,0.012289463,0.034678038,0.021059941,-0.000547898,0.002177203,0.009150905,-0.01470057,0.002472348,-0.008820113,0.018081694,-0.028632525,0.004454719,-0.013755896,0.005338792,-0.010515157
-0.020020262,-0.000716554,-0.003847701,-0.030323454,0.017925394,-0.013238418,0.002816371,-0.034803779,-0.002437453,0.005846373,-0.008209181,0.004689279,-0.002824205,0.005500522,0.010708847,0.009608564,0.009267165,-0.027573514,-0.023136455,0.007152739,0.005446677,-0.037433046,-0.024351102,0.009694959,-0.011920616,0.022804884,-0.004031163,0.019912901,0.008635766,0.014602446,0.009043123,0.030435591
-0.013419351,-0.021151194,0.023541185,-0.032080893,0.037167929,-0.034082497,0.000403021,-0.051299236,-0.001946288,-0.010111045,-0.03484508,0.007859293,0.020428999,0.010163808,0.005489317,0.049078711,2.04E-05,-0.044011369,-0.058543937,-0.023063487,0.014581957,-0.064697095,-0.049219269,0.02837178,-0.013813886,0.031795574,-0.057905654,0.034579637,0.002913258,0.044645286,0.01176376,0.03689765
-0.002832083,0.013461262,0.031348603,-0.013378323,0.022455159,-0.013569582,0.004486257,-0.014035435,0.00167528,-0.008234359,-0.004947382,-0.005043392,0.022429118,-0.011560461,-0.000802521,0.04494108,0.002184039,-0.03787156,-0.020454972,-0.015614708,-0.004334437,-0.039507232,-0.019667682,0.007348017,0.009409751,0.009089051,-0.035130279,0.024121722,0.001111934,-0.013440737,0.020655341,-0.007591256
-0.060111206,-0.034645893,0.172720879,-0.099729757,0.067952298,-0.099005607,-0.012898016,-0.144726547,0.036545809,-0.057395863,0.058989258,0.007015738,0.068289227,-0.013989279,-0.030783757,0.171286006,0.045774225,-0.166539254,-0.06745045,-0.047218247,0.032060803,-0.143633741,-0.041563384,0.136128552,-0.009650765,0.057501263,-0.141642029,0.053609477,0.024555283,-0.001084288,0.131649211,0.05173534
0.003499414,-0.005307074,-0.001056484,-0.00768722,-0.004292131,-0.016417816,-0.006961686,-0.026138741,0.005587823,-0.007892937,-0.016984866,0.017193155,-0.011230925,0.004156085,0.005457857,-0.002799038,0.005754878,-0.024285087,-0.011429588,-0.002333156,0.018107539,-0.021510474,-0.004768745,0.024913968,-0.006930152,0.002654952,-0.016028428,0.005875018,0.007275582,0.000612956,0.015311025,0.016261144
0.001167405,0.015901315,0.052684636,-0.014950447,0.013578865,-0.013999392,-0.010380832,-0.046163374,0.013301092,-0.020670263,0.033955876,-0.007246585,0.040989926,-0.017441166,-0.008061596,0.054020635,0.00172137,-0.041368667,-0.014469648,-0.019909731,0.017856016,-0.023363895,-0.005355895,0.025110154,0.019330973,0.022994848,-0.043644069,-0.007627114,-0.009248979,-0.007248171,0.051643386,-0.004813682
-0.056903129,-0.029784667,0.216056254,-0.141265882,0.079005272,-0.101371959,-0.023832652,-0.189848968,0.071423173,-0.047584274,0.051458783,0.025784351,0.062212279,0.002148064,-0.021463236,0.198546262,0.042538835,-0.176031616,-0.103191098,-0.057686361,0.054421823,-0.182488175,-0.057443114,0.138494661,-0.010254053,0.063499317,-0.164497795,0.050308634,0.021692955,0.00715535,0.149826451,0.050257673
-0.013759812,0.002573192,0.104256353,-0.056579578,0.019037664,-0.046532332,-0.017125706,-0.063886791,0.039357395,-0.008080485,0.040813257,0.007646948,0.04494523,-0.007309147,-0.02171749,0.081678391,0.007760811,-0.064110211,-0.034380417,-0.031933194,0.009519722,-0.078456472,-0.008184934,0.052662436,-0.016794853,0.027840858,-0.080558202,0.03669606,-0.004281676,-0.001435292,0.05742206,0.007254038
-0.08663079,-0.035876825,0.345992014,-0.242783559,0.116051141,-0.162155431,-0.019368258,-0.330206347,0.097725964,-0.080183985,0.058851982,0.052128583,0.121031335,-0.007814575,-0.053350814,0.350685974,0.078313173,-0.306506518,-0.194009294,-0.0884139,0.090083017,-0.280607389,-0.101159317,0.249767588,-0.056655147,0.145951659,-0.285868278,0.13043346,0.025240721,0.025294879,0.25637417,0.110466783
0.008616479,0.017589899,-0.00174141,0.0280878,-0.017826548,0.006431038,-0.031523292,0.027248304,0.004320011,-0.013698218,0.041739378,-0.016840318,0.025454053,-0.022859897,0.007036325,0.005831181,-0.010285488,0.009618755,0.029663475,-0.000762454,-0.004342073,0.015531247,0.042131621,-0.017088174,0.01913687,-0.017237538,0.020448347,-0.022451735,0.009375746,-0.044223266,0.014738525,-0.022056398
0.008080565,0.013438913,0.027435645,0.027070868,-0.009525204,0.007875376,-0.027823431,0.001038994,0.028901717,-0.004567437,0.037138199,-0.001252489,0.02239699,-0.020333359,-0.001017169,0.021435542,0.002549941,-0.010858366,0.028812876,0.00901838,-0.017083309,0.013185785,0.019939695,-0.0023976,0.0094118,0.009038669,-0.007835547,-0.013247834,0.014055257,-0.038613014,0.004259367,-0.013512259
-0.003513713,0.009683699,0.02834496,0.02632314,0.000382233,-0.014062946,-0.014125765,0.023945156,0.007250191,-0.011735751,0.030486032,-0.026112873,-0.000467178,-0.017601987,-0.000350384,0.002690439,-0.008678499,-0.000996741,0.01940447,0.014193242,-0.024382281,0.012558992,0.017853001,-0.020815044,0.005128039,-0.021953947,0.017969386,-0.0243679,-0.013813854,-0.018938822,0.012071667,-0.036988743
0.002374111,0.002877998,0.02413486,0.000459981,-0.010820357,0.009183497,-0.030786398,0.015964723,0.006559542,-0.023596954,0.015436013,-0.026270641,0.022440555,-0.027711141,-0.013579776,-0.000129444,0.005272903,0.001942128,0.023990973,0.020958376,-0.022960353,-0.000192208,0.033646866,-0.018704278,0.020138613,0.005505846,0.017818769,-0.018531343,-0.004907257,-0.026369533,0.005151133,-0.014212972
